FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2018-12-22;181.27272727272728;13.936363636363637;9.636363636363637;18.254545454545454;28.333333333333332;2.0555555555555554;6.877777777777777;4.1;1019.2;1015.65
2018-12-23;181.27272727272728;12.436363636363637;7.572727272727272;17.30909090909091;35.22222222222222;1.2888888888888888;4.966666666666667;4.8;1018.4;1015.775
2018-12-24;181.27272727272728;10.118181818181817;5.027272727272727;15.181818181818182;42.44444444444444;1.4555555555555555;4.6;5.8;1019.85;1017.425
2018-12-25;181.27272727272728;9.381818181818183;5.372727272727273;13.381818181818181;22.666666666666668;1.7222222222222223;5.455555555555556;1.4;1018.675;1014.375
2018-12-26;181.27272727272728;9.627272727272727;4.954545454545454;14.30909090909091;29.77777777777778;1.0555555555555556;5.044444444444444;5.7;1016.25;1014.375
2018-12-27;181.27272727272728;8.118181818181817;2.790909090909091;13.47272727272727;35.666666666666664;1.1;4.022222222222222;5.6;1017.875;1014.475
2018-12-28;181.27272727272728;8.481818181818182;6.218181818181819;10.736363636363636;25.555555555555557;1.1111111111111112;4.855555555555556;0.0;1021.55;1017.45
2018-12-29;181.27272727272728;7.627272727272728;4.045454545454546;11.236363636363636;21.11111111111111;1.577777777777778;6.977777777777778;0.9;1024.5;1021.375
2018-12-30;181.27272727272728;6.0;1.6727272727272728;10.345454545454546;36.22222222222222;1.088888888888889;4.422222222222222;4.3;1024.275;1021.675
2018-12-31;181.27272727272728;6.090909090909091;1.3454545454545455;10.827272727272726;22.555555555555557;1.2999999999999998;4.411111111111111;4.7;1023.1;1021.15
2019-01-01;181.27272727272728;4.6000000000000005;1.6272727272727272;7.536363636363637;34.888888888888886;0.8444444444444444;3.744444444444445;0.0;1024.425;1021.475
2019-01-02;181.27272727272728;6.345454545454545;4.909090909090909;7.790909090909091;11.777777777777779;1.9777777777777779;6.877777777777777;0.0;1025.525;1023.125
2019-01-03;181.27272727272728;4.427272727272728;0.30000000000000004;8.554545454545455;16.555555555555557;1.7444444444444445;5.944444444444445;4.6;1023.2750000000001;1020.075
2019-01-04;181.27272727272728;4.0181818181818185;-0.6090909090909091;8.636363636363637;53.0;1.1888888888888889;4.533333333333333;5.0;1024.65;1021.05
2019-01-05;181.27272727272728;4.654545454545455;-1.5272727272727273;10.854545454545455;26.555555555555557;1.2444444444444445;4.044444444444444;8.1;1025.925;1024.075
2019-01-06;181.27272727272728;4.154545454545455;-0.009090909090909068;8.363636363636363;11.777777777777779;1.2111111111111112;5.300000000000001;1.9;1026.5749999999998;1024.45
2019-01-07;181.27272727272728;5.181818181818182;4.127272727272727;6.2272727272727275;21.555555555555557;1.7666666666666666;7.555555555555555;0.0;1027.375;1024.7250000000001
2019-01-08;181.27272727272728;6.5636363636363635;4.490909090909091;8.654545454545454;43.111111111111114;1.2333333333333334;6.355555555555556;0.0;1025.1;1018.9
2019-01-09;181.27272727272728;7.8;6.036363636363637;9.563636363636364;44.22222222222222;3.033333333333333;9.68888888888889;0.3;1018.9;1014.275
2019-01-10;181.27272727272728;4.7727272727272725;2.3545454545454545;7.209090909090909;29.444444444444443;2.511111111111111;9.877777777777778;2.7;1017.875;1013.825
2019-01-11;181.27272727272728;4.427272727272728;2.2363636363636363;6.590909090909091;30.444444444444443;1.2222222222222223;6.477777777777778;1.1;1021.9749999999999;1017.725
2019-01-12;181.27272727272728;6.954545454545454;4.6000000000000005;9.299999999999999;30.666666666666668;1.7777777777777777;6.655555555555555;0.3;1022.2249999999999;1020.425
2019-01-13;181.27272727272728;8.845454545454546;6.618181818181818;11.081818181818182;28.555555555555557;2.7333333333333334;8.211111111111112;0.1;1021.575;1016.9000000000001
2019-01-14;181.27272727272728;9.363636363636363;7.8;10.927272727272728;29.88888888888889;2.7666666666666666;8.61111111111111;0.1;1016.9250000000001;1014.175
2019-01-15;181.27272727272728;7.672727272727273;3.4181818181818184;11.909090909090908;32.111111111111114;1.488888888888889;6.199999999999999;3.4;1014.175;1006.05
2019-01-16;181.27272727272728;7.972727272727273;2.518181818181818;13.427272727272726;28.333333333333332;1.8333333333333333;8.422222222222222;7.3;1006.35;1004.075
2019-01-17;181.27272727272728;7.7727272727272725;5.181818181818182;10.336363636363636;30.11111111111111;2.7222222222222223;11.166666666666666;2.5;1011.05;1005.925
2019-01-18;181.27272727272728;6.490909090909091;4.190909090909091;8.827272727272726;16.444444444444443;1.4666666666666666;6.388888888888889;0.5;1010.625;1004.075
