FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2014-07-01;426.6666666666667;21.69333333333333;14.433333333333334;28.98;31.5;4.007142857142857;11.6;11.2;963.7333333333332;960.3333333333334
2014-07-02;446.07142857142856;19.807142857142857;14.235714285714284;25.407142857142855;36.30769230769231;3.7384615384615385;10.96923076923077;12.9;963.0;960.2666666666668
2014-07-03;426.6666666666667;20.09333333333333;14.146666666666667;26.040000000000003;26.285714285714285;2.757142857142857;10.25;8.9;964.8333333333334;961.8333333333334
2014-07-04;426.6666666666667;22.892307692307693;14.538461538461538;31.23076923076923;32.84615384615385;1.9642857142857142;7.676923076923076;11.4;965.6;962.8666666666667
2014-07-05;426.6666666666667;25.0;16.706666666666667;33.27333333333333;30.214285714285715;3.157142857142857;10.321428571428571;12.9;964.7666666666668;960.7333333333332
2014-07-06;426.6666666666667;21.8;16.464285714285715;27.12857142857143;26.5;4.446153846153846;11.15;6.0;964.3666666666667;961.8000000000001
2014-07-07;426.6666666666667;23.592307692307692;17.046153846153846;30.13076923076923;35.583333333333336;3.0714285714285716;9.708333333333334;12.2;965.4666666666667;962.5
2014-07-08;426.6666666666667;25.09333333333333;15.426666666666668;34.74;29.142857142857142;2.15;7.757142857142857;13.0;965.5;961.5
2014-07-09;446.07142857142856;26.835714285714285;17.914285714285715;35.77142857142857;26.76923076923077;2.5307692307692307;9.546153846153846;13.0;962.5;959.3666666666667
2014-07-10;426.6666666666667;26.540000000000003;18.273333333333333;34.78666666666666;31.846153846153847;2.75;9.46923076923077;12.9;963.5333333333333;960.6666666666666
2014-07-11;426.6666666666667;27.114285714285717;18.364285714285717;35.871428571428574;32.53846153846154;3.0285714285714285;10.76923076923077;12.9;964.0333333333333;960.4666666666667
2014-07-12;426.6666666666667;26.292857142857144;17.65;34.957142857142856;31.53846153846154;3.25;10.884615384615385;12.8;963.1999999999999;960.6
2014-07-13;426.6666666666667;26.09333333333333;17.32;34.84666666666667;36.357142857142854;3.15;9.728571428571428;12.8;964.0666666666666;961.1999999999999
2014-07-14;417.85714285714283;28.145454545454548;18.89090909090909;37.40909090909091;24.181818181818183;1.7538461538461538;7.654545454545455;12.8;964.0666666666666;960.6666666666666
2014-07-15;426.6666666666667;28.864285714285717;19.99285714285714;37.75714285714286;22.615384615384617;2.75;9.192307692307692;12.9;964.5333333333333;961.8000000000001
2014-07-16;415.7692307692308;29.85;20.45;39.25;21.5;2.838461538461538;9.120000000000001;12.5;964.5;961.8333333333334
2014-07-17;426.6666666666667;30.23076923076923;20.861538461538462;39.607692307692304;28.23076923076923;2.3214285714285716;9.384615384615385;12.3;965.1333333333333;960.9666666666667
2014-07-18;426.6666666666667;26.42;19.933333333333334;32.88666666666667;34.642857142857146;3.892857142857143;11.157142857142857;12.0;962.3000000000001;959.0666666666666
2014-07-19;426.6666666666667;21.706666666666667;16.32;27.09333333333333;24.785714285714285;3.792857142857143;10.478571428571428;5.4;963.9;960.8333333333334
2014-07-20;426.6666666666667;22.90666666666667;16.026666666666667;29.8;34.42857142857143;3.007142857142857;9.799999999999999;12.7;966.8333333333334;963.4333333333334
2014-07-21;426.6666666666667;25.285714285714285;15.785714285714286;34.80714285714286;26.307692307692307;1.575;8.484615384615385;13.0;967.1999999999999;963.1333333333333
2014-07-22;426.6666666666667;27.19333333333333;17.58;36.82666666666667;23.285714285714285;1.8142857142857143;7.607142857142857;13.0;964.1;959.5
2014-07-23;426.6666666666667;27.92142857142857;19.07857142857143;36.76428571428572;25.076923076923077;2.814285714285714;9.292307692307691;13.0;960.5333333333333;956.8666666666667
2014-07-24;426.6666666666667;26.35;18.369999999999997;34.31;25.9;3.4181818181818184;10.0;10.7;959.6333333333333;956.4333333333334
2014-07-25;426.6666666666667;25.985714285714288;16.992857142857144;34.957142857142856;42.38461538461539;2.2214285714285715;8.046153846153846;12.8;959.9666666666667;956.8000000000001
2014-07-26;393.5;26.27777777777778;17.077777777777776;35.47777777777778;33.22222222222222;2.6399999999999997;8.511111111111111;11.0;968.3;964.9
2014-07-27;426.6666666666667;27.04615384615385;18.684615384615384;35.45384615384615;29.666666666666668;2.792857142857143;9.533333333333333;11.6;969.95;966.8
2014-07-28;426.6666666666667;25.933333333333334;17.206666666666667;34.66;25.571428571428573;3.3714285714285714;9.921428571428573;12.6;964.2666666666668;959.3666666666667
2014-07-29;426.6666666666667;24.466666666666665;16.866666666666667;32.093333333333334;41.0;2.7285714285714286;7.885714285714286;7.3;961.7666666666668;958.6999999999999
2014-07-30;426.6666666666667;26.308333333333334;17.875;34.75;24.818181818181817;2.1928571428571426;9.227272727272727;12.4;961.8000000000001;959.0333333333333
2014-07-31;426.6666666666667;24.714285714285715;17.90714285714286;31.514285714285712;25.53846153846154;3.792857142857143;10.307692307692308;12.5;963.4333333333334;960.6
2014-08-01;426.6666666666667;21.37142857142857;15.657142857142857;27.071428571428573;31.76923076923077;3.7142857142857144;11.03076923076923;6.1;962.6666666666666;958.9
2014-08-02;426.6666666666667;21.506666666666668;14.360000000000001;28.64;32.0;3.8285714285714287;10.12142857142857;12.5;961.0666666666666;958.3333333333334
2014-08-03;446.07142857142856;23.92142857142857;15.264285714285714;32.607142857142854;23.384615384615383;2.2384615384615385;8.315384615384614;12.8;961.2333333333332;958.1999999999999
2014-08-04;426.6666666666667;25.75714285714286;17.685714285714287;33.80714285714286;32.0;3.0;9.746153846153847;12.6;964.8000000000001;960.8000000000001
2014-08-05;426.6666666666667;25.533333333333335;16.426666666666666;34.64;33.642857142857146;1.907142857142857;7.721428571428572;12.8;966.0333333333333;963.1333333333333
2014-08-06;426.6666666666667;27.38;18.279999999999998;36.5;31.642857142857142;2.857142857142857;9.299999999999999;12.6;965.3333333333334;962.3000000000001
2014-08-07;426.6666666666667;28.21333333333333;18.753333333333334;37.666666666666664;28.642857142857142;2.707142857142857;8.285714285714286;12.7;964.2333333333332;960.0666666666666
2014-08-08;426.6666666666667;27.892857142857142;19.607142857142858;36.17142857142857;25.615384615384617;2.664285714285714;10.623076923076923;12.6;961.6999999999999;957.5333333333333
2014-08-09;426.6666666666667;27.526666666666664;19.16;35.86666666666667;30.642857142857142;2.957142857142857;9.707142857142857;12.6;960.7333333333332;957.5
2014-08-10;446.07142857142856;26.807142857142857;18.664285714285715;34.964285714285715;31.46153846153846;2.946153846153846;9.246153846153847;12.7;962.9666666666667;960.0
2014-08-11;426.6666666666667;26.513333333333332;18.333333333333332;34.70666666666667;27.714285714285715;2.9642857142857144;9.857142857142858;12.6;964.4333333333334;961.5
2014-08-12;426.6666666666667;26.779999999999998;18.21333333333333;35.373333333333335;38.5;2.9285714285714284;10.35;12.6;963.6333333333333;960.0666666666666
2014-08-13;426.6666666666667;25.68;18.526666666666664;32.78666666666667;26.571428571428573;3.1285714285714286;9.928571428571429;12.6;962.4;959.9333333333334
2014-08-14;426.6666666666667;24.59333333333333;15.08;34.086666666666666;30.857142857142858;2.5928571428571425;8.942857142857143;12.7;963.6999999999999;960.9
2014-08-15;426.6666666666667;26.02;16.96;35.080000000000005;31.142857142857142;2.2642857142857142;9.042857142857143;12.4;965.1333333333333;961.7666666666668
2014-08-16;426.6666666666667;26.89333333333333;18.073333333333334;35.72;21.5;1.5857142857142856;8.142857142857142;12.5;964.8666666666667;961.6
2014-08-17;426.6666666666667;28.226666666666667;20.68;35.78666666666666;30.071428571428573;3.2285714285714286;10.114285714285714;11.5;964.1333333333333;958.4
2014-08-18;426.6666666666667;27.546666666666667;20.706666666666667;34.4;21.357142857142858;3.3714285714285714;10.928571428571429;10.3;960.2333333333332;957.5
2014-08-19;426.6666666666667;24.94;17.82;32.05333333333333;35.857142857142854;3.7857142857142856;10.714285714285714;9.6;963.5666666666666;959.6
2014-08-20;426.6666666666667;23.466666666666665;14.96;31.946666666666665;26.5;2.8714285714285714;8.921428571428573;8.7;964.7333333333332;962.0
2014-08-21;426.6666666666667;24.7;16.05333333333333;33.34;30.785714285714285;3.1714285714285713;10.657142857142858;12.2;963.9666666666667;960.3000000000001
2014-08-22;446.07142857142856;23.414285714285715;15.507142857142856;31.321428571428573;26.615384615384617;2.6153846153846154;9.415384615384616;12.2;964.0333333333333;961.1
2014-08-23;410.7142857142857;24.842857142857145;15.842857142857143;33.83571428571428;36.30769230769231;2.069230769230769;8.0;12.2;965.6333333333333;962.5
2014-08-24;426.6666666666667;25.92;17.186666666666667;34.693333333333335;22.285714285714285;1.8571428571428572;7.871428571428572;12.0;966.5333333333333;962.8666666666668
2014-08-25;426.6666666666667;27.333333333333332;18.02;36.65333333333333;22.714285714285715;1.9785714285714284;7.585714285714286;12.0;965.8000000000001;961.4666666666667
2014-08-26;426.6666666666667;27.7;18.69333333333333;36.72666666666667;27.928571428571427;2.5214285714285714;9.057142857142857;12.0;964.3333333333334;961.6333333333333
2014-08-27;426.6666666666667;29.14;20.18;38.07333333333334;29.142857142857142;1.9142857142857144;8.157142857142857;11.9;964.1333333333333;961.2666666666668
2014-08-28;426.6666666666667;28.9;20.02;37.75333333333333;32.285714285714285;2.8714285714285714;9.62142857142857;11.7;963.9;961.4333333333334
