FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2018-07-27;151.06666666666666;23.7;17.333333333333332;30.040000000000003;29.533333333333335;3.3333333333333335;8.926666666666668;12.350000000000001;992.46;990.5200000000001
2018-07-28;151.06666666666666;23.759999999999998;17.873333333333335;29.653333333333332;25.333333333333332;3.493333333333333;9.446666666666665;13.7;994.8799999999999;991.7
2018-07-29;151.06666666666666;22.82;17.80666666666667;27.826666666666664;24.933333333333334;3.8466666666666667;10.133333333333333;13.45;996.5;994.3799999999999
2018-07-30;151.06666666666666;23.253333333333334;17.48;29.046666666666667;36.13333333333333;3.8800000000000003;9.506666666666666;13.350000000000001;996.1200000000001;993.9799999999999
2018-07-31;151.06666666666666;25.113333333333333;17.88;32.32;21.333333333333332;2.5;8.593333333333334;13.25;994.28;990.32
2018-08-01;151.06666666666666;27.486666666666668;21.126666666666665;33.86;16.333333333333332;5.506666666666666;16.446666666666665;11.35;991.0600000000001;988.46
2018-08-02;151.06666666666666;29.12;24.706666666666667;33.553333333333335;10.666666666666666;6.546666666666667;16.419999999999998;12.3;992.5200000000001;988.9799999999999
2018-08-03;151.06666666666666;29.94;23.16;36.68666666666666;11.4;3.5533333333333337;11.266666666666667;12.1;993.86;991.5200000000001
2018-08-04;151.06666666666666;28.653333333333332;22.506666666666668;34.79333333333333;27.2;3.04;8.773333333333333;11.5;994.18;991.5799999999999
2018-08-05;151.06666666666666;28.7;22.246666666666666;35.16;21.466666666666665;3.0933333333333333;8.84;12.1;993.1;990.6
2018-08-06;151.06666666666666;29.142857142857142;22.107142857142858;36.18571428571428;23.571428571428573;3.1533333333333333;8.9;12.2;992.6;989.96
2018-08-07;151.06666666666666;28.893333333333334;22.573333333333334;35.20666666666667;30.266666666666666;3.2933333333333334;8.0;11.8;990.54;987.64
2018-08-08;151.06666666666666;25.166666666666668;19.973333333333336;30.34;34.53333333333333;3.24;8.993333333333334;12.600000000000001;992.54;988.72
2018-08-09;151.06666666666666;23.7;18.335714285714285;29.035714285714285;42.0;3.442857142857143;9.1;12.649999999999999;990.25;987.325
2018-08-10;151.06666666666666;24.9;18.166666666666668;31.66;16.857142857142858;2.7142857142857144;9.0;10.85;991.95;989.325
2018-08-11;151.06666666666666;27.48;22.16;32.766666666666666;17.533333333333335;4.4399999999999995;11.860000000000001;11.75;996.64;993.4399999999999
2018-08-12;151.06666666666666;26.853333333333335;21.326666666666664;32.4;21.133333333333333;3.1733333333333333;9.673333333333334;12.05;994.54;991.96
2018-08-13;151.06666666666666;24.98;19.133333333333333;30.826666666666664;25.2;3.46;9.16;10.25;994.36;991.8799999999999
2018-08-14;151.06666666666666;24.393333333333334;18.88;29.92;31.666666666666668;3.4866666666666664;8.766666666666667;11.95;995.26;993.0799999999999
2018-08-15;151.06666666666666;22.89333333333333;17.959999999999997;27.813333333333333;32.6;3.6133333333333337;8.813333333333333;10.55;995.4;993.3399999999999
2018-08-16;151.06666666666666;22.96;18.71333333333333;27.240000000000002;33.46666666666667;2.7199999999999998;8.040000000000001;6.8;995.3;992.9799999999999
2018-08-17;151.06666666666666;23.726666666666667;17.493333333333332;29.946666666666665;31.933333333333334;2.58;8.706666666666667;11.899999999999999;994.68;991.6600000000001
2018-08-18;151.06666666666666;26.353333333333335;20.766666666666666;31.94;11.066666666666666;5.453333333333333;13.686666666666667;12.5;993.26;990.4
2018-08-19;151.06666666666666;27.09333333333333;22.86;31.346666666666668;16.8;6.8133333333333335;16.5;12.3;993.54;991.5
2018-08-20;151.06666666666666;27.006666666666668;22.66;31.366666666666667;15.8;5.826666666666667;14.333333333333334;12.15;993.9;991.28
2018-08-21;151.06666666666666;26.66;21.653333333333332;31.68;17.733333333333334;4.6866666666666665;12.266666666666667;12.55;992.86;990.28
2018-08-22;151.06666666666666;26.635714285714283;20.521428571428572;32.75;19.666666666666668;3.606666666666667;10.08;12.5;994.4399999999999;991.5799999999999
2018-08-23;151.06666666666666;26.606666666666666;20.073333333333334;33.13333333333333;25.733333333333334;2.8266666666666667;7.7;12.25;994.9200000000001;992.96
2018-08-24;151.06666666666666;26.873333333333335;20.126666666666665;33.60666666666667;39.06666666666667;2.5933333333333333;7.886666666666667;12.25;994.96;992.2
2018-08-25;151.06666666666666;26.173333333333336;20.553333333333335;31.813333333333336;30.4;2.646666666666667;7.62;12.2;992.8399999999999;989.3799999999999
2018-08-26;151.06666666666666;26.1;19.4;32.8;18.2;3.0;10.513333333333332;11.25;991.82;989.46
2018-08-27;151.06666666666666;27.293333333333333;21.71333333333333;32.86666666666667;16.933333333333334;4.666666666666667;15.346666666666666;7.4;993.3;987.72
2018-08-28;151.06666666666666;25.6;20.38;30.8;24.8;2.893333333333333;8.96;10.35;994.7;992.1200000000001
2018-08-29;151.06666666666666;23.973333333333336;19.0;28.94;30.2;3.2199999999999998;8.566666666666666;10.45;995.8;993.8
2018-08-30;151.06666666666666;24.62;18.813333333333333;30.40666666666667;29.733333333333334;2.8400000000000003;10.28;11.75;995.4;992.32
2018-08-31;151.06666666666666;27.113333333333333;21.773333333333333;32.446666666666665;23.2;4.6066666666666665;12.893333333333334;11.7;993.76;990.4
2018-09-01;151.06666666666666;27.18;22.62;31.726666666666667;11.8;5.806666666666667;14.626666666666667;11.05;992.4200000000001;990.36
2018-09-02;151.06666666666666;27.726666666666667;21.846666666666668;33.6;18.6;4.6866666666666665;12.426666666666668;10.7;992.4399999999999;989.3399999999999
2018-09-03;151.06666666666666;23.728571428571428;19.585714285714285;27.892857142857142;30.214285714285715;3.0;9.171428571428573;8.4;992.0799999999999;990.3399999999999
2018-09-04;151.06666666666666;22.90666666666667;18.19333333333333;27.633333333333333;30.733333333333334;2.8733333333333335;8.533333333333333;8.55;992.9200000000001;990.54
2018-09-05;151.06666666666666;22.706666666666667;18.08;27.34;24.4;3.0266666666666664;8.813333333333333;8.0;994.7;992.4200000000001
2018-09-06;151.06666666666666;22.126666666666665;17.246666666666666;27.006666666666668;23.933333333333334;2.7933333333333334;8.68;10.350000000000001;993.5;991.8
2018-09-07;151.06666666666666;22.206666666666667;17.033333333333335;27.366666666666667;22.4;2.542857142857143;8.42;9.95;992.8399999999999;989.9799999999999
2018-09-08;151.06666666666666;21.0;17.959999999999997;24.033333333333335;32.666666666666664;1.6733333333333333;6.180000000000001;3.3499999999999996;995.4200000000001;991.8
2018-09-09;151.06666666666666;22.766666666666666;18.433333333333334;27.086666666666666;25.666666666666668;2.02;7.966666666666667;7.45;997.2;994.28
2018-09-10;151.06666666666666;24.56;18.166666666666668;30.986666666666668;20.666666666666668;3.6733333333333333;12.293333333333333;11.3;997.0200000000001;994.46
2018-09-11;151.06666666666666;26.146666666666665;21.993333333333332;30.28666666666667;16.8;5.6;14.393333333333334;10.4;997.1600000000001;994.36
2018-09-12;151.06666666666666;25.7;21.0;30.40666666666667;18.0;3.2;11.593333333333334;10.2;999.0600000000001;996.18
2018-09-13;151.06666666666666;24.040000000000003;19.759999999999998;28.32;28.333333333333332;2.8;8.306666666666667;7.15;998.3;995.46
2018-09-14;151.06666666666666;22.626666666666665;19.28666666666667;25.993333333333332;20.142857142857142;1.55;8.592857142857143;3.0;996.8399999999999;993.4399999999999
2018-09-15;151.06666666666666;23.513333333333332;18.866666666666667;28.14;27.133333333333333;2.12;8.273333333333333;7.85;997.24;993.54
2018-09-16;151.06666666666666;24.92;19.773333333333333;30.093333333333337;11.2;3.2666666666666666;10.860000000000001;10.05;997.4;993.96
2018-09-17;151.06666666666666;25.740000000000002;21.240000000000002;30.220000000000002;16.733333333333334;3.7733333333333334;11.8;10.05;994.5600000000001;990.6600000000001
2018-09-18;151.06666666666666;24.84;20.353333333333335;29.34;22.4;2.3266666666666667;7.486666666666666;10.5;995.4800000000001;992.1200000000001
2018-09-19;151.06666666666666;25.033333333333335;19.69333333333333;30.4;18.533333333333335;2.6;8.146666666666667;10.149999999999999;997.26;994.82
2018-09-20;151.06666666666666;25.446666666666665;20.146666666666665;30.733333333333334;23.4;3.213333333333333;9.493333333333334;10.75;997.1;994.3399999999999
2018-09-21;151.06666666666666;24.913333333333334;18.886666666666667;30.933333333333334;16.533333333333335;2.3266666666666667;7.260000000000001;10.75;996.9399999999999;994.4
2018-09-22;151.06666666666666;25.946666666666665;19.453333333333333;32.406666666666666;16.666666666666668;4.193333333333333;12.46;11.35;998.5600000000001;995.9399999999999
2018-09-23;151.06666666666666;26.44;20.026666666666664;32.85333333333333;29.133333333333333;4.06;11.753333333333334;11.25;998.5600000000001;995.82
2018-09-24;151.06666666666666;27.06;19.9;34.20666666666667;18.266666666666666;3.2933333333333334;10.333333333333334;11.100000000000001;997.6200000000001;994.6200000000001
2018-09-25;151.06666666666666;25.94;20.533333333333335;31.346666666666668;34.666666666666664;4.8533333333333335;13.706666666666667;11.15;997.8399999999999;995.4
2018-09-26;151.06666666666666;26.006666666666668;22.78666666666667;29.226666666666667;16.066666666666666;7.2;16.926666666666666;11.1;1001.3399999999999;996.9399999999999
2018-09-27;151.06666666666666;24.99285714285714;21.74285714285714;28.207142857142856;10.0;6.1466666666666665;15.885714285714286;10.05;1001.72;997.8799999999999
2018-09-28;151.06666666666666;24.09333333333333;19.873333333333335;28.313333333333333;21.666666666666668;4.166666666666667;12.32;10.45;997.9399999999999;993.14
2018-09-29;151.06666666666666;23.913333333333334;18.793333333333333;29.02;26.666666666666668;3.353333333333333;9.139999999999999;10.899999999999999;994.28;991.1600000000001
2018-09-30;151.06666666666666;22.78666666666667;17.966666666666665;27.626666666666665;23.133333333333333;2.5266666666666664;8.6;7.8;995.74;992.9
2018-10-01;151.06666666666666;23.98;19.34;28.653333333333332;29.0;2.4866666666666664;8.066666666666666;9.850000000000001;996.36;993.82
2018-10-02;151.06666666666666;23.42;17.833333333333332;28.98;13.933333333333334;2.6733333333333333;9.813333333333333;8.9;997.5200000000001;994.14
2018-10-03;151.06666666666666;23.107142857142858;18.142857142857142;28.064285714285713;16.533333333333335;3.82;10.92;10.8;998.68;996.18
2018-10-04;151.06666666666666;23.066666666666666;17.14;28.993333333333332;11.133333333333333;4.046666666666667;12.013333333333332;10.95;997.1600000000001;993.9
2018-10-05;151.06666666666666;23.126666666666665;17.753333333333334;28.513333333333332;18.6;4.626666666666667;12.0;10.95;994.26;991.36
2018-10-06;151.06666666666666;23.433333333333334;17.34;29.540000000000003;13.666666666666666;2.7733333333333334;9.68;10.0;994.8399999999999;991.5
2018-10-07;151.06666666666666;22.34;16.426666666666666;28.226666666666667;25.733333333333334;2.8133333333333335;8.133333333333333;9.7;994.5600000000001;992.4200000000001
2018-10-08;151.06666666666666;20.80666666666667;15.626666666666667;25.946666666666665;31.866666666666667;2.54;7.746666666666667;9.95;993.0600000000001;989.32
2018-10-09;151.06666666666666;20.673333333333336;15.4;25.973333333333336;39.06666666666667;2.8733333333333335;9.639999999999999;9.1;989.32;984.86
2018-10-10;151.06666666666666;21.09333333333333;17.533333333333335;24.69333333333333;27.266666666666666;2.3666666666666667;8.266666666666667;5.45;988.28;983.9
2018-10-11;151.06666666666666;21.39333333333333;18.253333333333334;24.513333333333332;31.466666666666665;3.5533333333333332;11.74;5.05;996.9799999999999;987.26
2018-10-12;151.06666666666666;22.006666666666664;16.966666666666665;27.026666666666664;28.666666666666668;2.1866666666666665;6.94;7.95;999.8;996.6
2018-10-13;151.06666666666666;22.82;17.02;28.626666666666665;23.666666666666668;3.7266666666666666;10.646666666666667;10.399999999999999;996.76;988.9
2018-10-14;151.06666666666666;18.1;14.3;21.926666666666666;27.133333333333333;4.38;13.120000000000001;9.55;993.0600000000001;988.26
2018-10-15;151.06666666666666;16.21333333333333;11.506666666666666;20.913333333333334;22.333333333333332;4.266666666666667;13.92;1.5499999999999998;993.0799999999999;987.4
2018-10-16;151.06666666666666;18.740000000000002;14.846666666666666;22.646666666666665;34.93333333333333;1.98;7.48;8.100000000000001;994.3;988.4
2018-10-17;151.06666666666666;18.69333333333333;13.193333333333333;24.19333333333333;29.466666666666665;2.353333333333333;7.406666666666666;10.149999999999999;994.8799999999999;989.14
2018-10-18;151.06666666666666;15.34;11.9;18.793333333333333;26.466666666666665;2.146666666666667;12.84;3.05;989.14;983.3799999999999
2018-10-19;151.06666666666666;15.58;10.886666666666667;20.273333333333333;15.533333333333333;2.94;9.979999999999999;4.65;990.8399999999999;986.5799999999999
2018-10-20;96.64285714285714;16.914285714285715;14.478571428571428;19.321428571428573;20.5;2.892857142857143;10.87142857142857;1.85;1013.375;1009.85
2018-10-21;96.64285714285714;19.385714285714283;15.571428571428571;23.214285714285715;22.5;1.457142857142857;8.014285714285714;5.05;1016.575;1012.75
2018-10-22;96.64285714285714;20.807142857142857;16.364285714285714;25.25;11.692307692307692;1.9214285714285715;8.276923076923076;6.9;1018.7;1015.9000000000001
2018-10-23;96.64285714285714;20.678571428571427;18.32857142857143;23.0;31.214285714285715;3.4714285714285715;10.035714285714286;0.6;1022.0;1017.625
2018-10-24;151.06666666666666;20.220000000000002;15.24;25.166666666666668;24.066666666666666;2.4266666666666667;8.306666666666667;9.85;1001.78;997.76
2018-10-25;151.06666666666666;19.68;13.673333333333334;25.686666666666667;16.266666666666666;2.0266666666666664;6.62;8.0;997.8399999999999;993.5
2018-10-26;151.06666666666666;18.42;15.046666666666669;21.80666666666667;19.133333333333333;1.8599999999999999;7.319999999999999;1.2;993.74;989.76
2018-10-27;151.06666666666666;16.673333333333332;12.78;20.553333333333335;28.933333333333334;3.64;12.473333333333333;6.949999999999999;989.9399999999999;983.2
2018-10-28;151.06666666666666;11.446666666666665;8.026666666666667;14.860000000000001;29.133333333333333;3.746666666666667;11.54;8.399999999999999;986.6;981.0
2018-10-29;151.06666666666666;11.286666666666667;6.6866666666666665;15.879999999999999;31.333333333333332;4.1066666666666665;12.946666666666665;9.4;990.1200000000001;986.5799999999999
2018-10-30;151.06666666666666;12.56;9.986666666666668;15.153333333333334;21.066666666666666;5.28;16.52;2.5;987.6;978.9200000000001
2018-10-31;151.06666666666666;11.520000000000001;8.48;14.573333333333332;16.6;3.94;15.786666666666667;0.35;987.72;977.64
2018-11-01;151.06666666666666;12.886666666666667;8.493333333333334;17.313333333333333;33.666666666666664;2.466666666666667;7.72;9.649999999999999;1000.6600000000001;986.6200000000001
2018-11-02;151.06666666666666;13.613333333333333;9.46;17.82;29.8;2.64;8.473333333333333;3.0999999999999996;1002.5600000000001;1000.3399999999999
2018-11-03;151.06666666666666;15.793333333333333;10.973333333333333;20.6;27.6;1.8866666666666667;6.4399999999999995;8.45;1000.68;995.86
2018-11-04;151.06666666666666;14.766666666666667;10.58;18.933333333333334;37.4;2.146666666666667;8.953333333333335;2.6;995.86;986.72
2018-11-05;151.06666666666666;13.246666666666666;9.906666666666666;16.586666666666666;29.4;3.5;14.62;8.8;992.9799999999999;983.3
2018-11-06;151.06666666666666;13.013333333333332;7.966666666666667;18.06;29.466666666666665;1.4866666666666668;6.753333333333333;8.8;995.9;992.8799999999999
2018-11-07;151.06666666666666;13.946666666666665;10.533333333333333;17.373333333333335;31.666666666666668;2.8733333333333335;9.82;0.0;996.5799999999999;993.0799999999999
2018-11-08;151.06666666666666;15.360000000000001;12.44;18.240000000000002;22.866666666666667;3.3533333333333335;11.6;1.05;993.675;989.025
2018-11-09;151.06666666666666;12.813333333333333;8.8;16.826666666666668;29.733333333333334;2.2266666666666666;8.313333333333334;9.1;1002.0600000000001;998.72
2018-11-10;151.06666666666666;14.226666666666667;9.553333333333335;18.89333333333333;28.533333333333335;2.353333333333333;7.506666666666667;2.95;999.22;996.0600000000001
2018-11-11;151.06666666666666;17.4;13.333333333333334;21.493333333333332;26.066666666666666;1.78;7.513333333333334;6.65;996.1200000000001;990.0
2018-11-12;151.06666666666666;14.953333333333331;12.306666666666667;17.62;21.466666666666665;1.8933333333333333;7.866666666666666;0.0;996.4799999999999;989.0200000000001
2018-11-13;151.06666666666666;16.1;12.139999999999999;20.073333333333334;14.733333333333333;2.52;10.006666666666666;3.95;998.0600000000001;995.9
2018-11-14;151.06666666666666;17.7;14.953333333333335;20.459999999999997;15.8;4.333333333333333;13.893333333333334;4.85;997.18;991.1600000000001
2018-11-15;151.06666666666666;16.764285714285712;12.578571428571427;20.985714285714288;18.428571428571427;1.8599999999999999;9.135714285714286;7.85;993.68;990.32
2018-11-16;151.06666666666666;16.15;12.549999999999999;19.764285714285712;9.533333333333333;3.4066666666666667;10.513333333333332;4.8;988.775;986.65
2018-11-17;151.06666666666666;16.666666666666668;14.086666666666668;19.253333333333334;17.0;4.653333333333333;13.686666666666667;3.75;991.78;984.1600000000001
2018-11-18;151.06666666666666;14.766666666666667;12.626666666666667;16.94;14.866666666666667;5.026666666666667;15.713333333333333;0.25;984.1600000000001;976.8399999999999
2018-11-19;151.06666666666666;14.106666666666666;11.72;16.486666666666668;39.8;2.98;10.879999999999999;2.55;983.14;978.14
2018-11-20;151.06666666666666;14.933333333333334;12.746666666666666;17.113333333333333;23.4;5.0;15.106666666666666;3.4;989.5600000000001;979.78
2018-11-21;151.06666666666666;14.513333333333332;12.433333333333334;16.606666666666666;33.733333333333334;2.1533333333333333;8.44;3.8;993.76;988.8799999999999
