FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2014-06-21;566.0;17.30909090909091;11.200000000000001;23.436363636363637;19.8;2.34;11.040000000000001;6.35;960.35;956.35
2014-06-22;566.0;17.663636363636364;10.163636363636364;25.145454545454548;23.6;1.6;8.78;9.2;961.75;958.95
2014-06-23;566.0;17.045454545454547;10.590909090909092;23.481818181818184;23.25;1.8;10.425;5.75;962.4;960.05
2014-06-24;538.6363636363636;17.3;12.445454545454545;22.163636363636364;14.75;0.9;8.9;3.1;961.6;958.95
2014-06-25;545.0833333333334;17.5;12.491666666666667;22.525000000000002;26.6;1.3800000000000001;7.62;3.3;961.35;959.85
2014-06-26;545.0833333333334;17.283333333333335;10.924999999999999;23.599999999999998;30.2;2.12;7.38;11.0;962.05;960.3
2014-06-27;545.0833333333334;17.866666666666667;11.416666666666666;24.316666666666666;28.4;1.78;8.4;10.3;961.7;959.25
2014-06-28;545.0833333333334;16.516666666666666;11.733333333333334;21.325;40.2;3.2;11.0;4.55;963.3;955.55
2014-06-29;545.0833333333334;15.191666666666668;8.708333333333334;21.666666666666668;24.4;1.8800000000000001;7.06;6.45;965.5;963.1
2014-06-30;545.0833333333334;14.991666666666667;7.166666666666667;22.808333333333334;27.2;2.22;9.940000000000001;7.8;964.65;958.55
2014-07-01;545.0833333333334;15.641666666666666;12.5;18.791666666666668;25.8;2.2600000000000002;9.540000000000001;2.3;959.3499999999999;957.3
2014-07-02;576.1;17.28;11.690000000000001;22.85;25.75;2.075;8.2;7.550000000000001;963.6;958.8499999999999
2014-07-03;558.2727272727273;18.454545454545453;10.081818181818182;26.772727272727273;19.0;1.6;8.4;8.649999999999999;963.5999999999999;959.45
2014-07-04;558.2727272727273;19.59090909090909;12.727272727272727;26.472727272727273;25.0;2.275;7.975;8.55;962.4000000000001;960.55
2014-07-05;558.2727272727273;18.636363636363637;14.054545454545455;23.227272727272727;24.5;2.975;10.475;3.55;962.35;957.4
2014-07-06;558.2727272727273;16.21818181818182;11.736363636363636;20.69090909090909;26.25;2.125;8.825;4.3;962.6;955.4
2014-07-07;558.2727272727273;15.763636363636364;9.218181818181819;22.327272727272728;29.75;2.025;7.55;10.65;965.55;962.2
2014-07-08;558.2727272727273;17.027272727272727;11.79090909090909;22.272727272727273;25.75;2.5;8.175;6.75;966.35;964.25
2014-07-09;558.2727272727273;17.227272727272727;8.527272727272727;25.927272727272726;32.0;2.225;8.475;13.0;966.3;962.95
2014-07-10;558.2727272727273;17.654545454545453;8.30909090909091;27.0;47.75;2.2249999999999996;7.775;12.95;965.45;962.65
2014-07-11;558.2727272727273;18.3;8.172727272727274;28.38181818181818;24.5;2.1;7.35;12.95;965.6500000000001;961.8
2014-07-12;558.2727272727273;19.681818181818183;10.581818181818182;28.79090909090909;24.75;1.875;7.9750000000000005;10.45;963.5999999999999;960.75
2014-07-13;558.2727272727273;20.272727272727273;11.918181818181818;28.60909090909091;33.75;2.325;8.75;11.05;963.05;961.05
2014-07-14;558.2727272727273;22.44;14.91;29.97;25.5;1.8;6.75;9.25;963.45;960.4
2014-07-15;558.2727272727273;23.345454545454547;13.463636363636363;33.21818181818182;28.0;2.0250000000000004;8.125;12.350000000000001;962.6500000000001;959.85
2014-07-16;558.2727272727273;24.7;15.219999999999999;34.18;22.0;2.0749999999999997;9.3;11.149999999999999;962.05;958.55
2014-07-17;558.2727272727273;19.963636363636365;11.9;28.05454545454546;25.5;2.7;11.125;12.9;960.3;958.45
2014-07-18;545.0833333333334;16.724999999999998;10.541666666666666;22.916666666666668;25.5;2.16;8.675;4.0;959.75;955.15
2014-07-19;545.0833333333334;16.516666666666666;13.516666666666666;19.516666666666666;24.2;1.9600000000000002;10.940000000000001;3.25;958.9;953.0
2014-07-20;545.0833333333334;17.641666666666666;12.766666666666666;22.541666666666668;43.6;2.06;7.980000000000001;5.5;966.3;958.85
2014-07-21;545.0833333333334;18.95;9.208333333333334;28.666666666666668;27.8;1.04;6.220000000000001;12.8;966.9;962.75
2014-07-22;545.0833333333334;22.191666666666666;12.125;32.25833333333333;57.6;1.56;6.44;12.75;963.45;958.2
2014-07-23;545.0833333333334;22.608333333333334;14.325000000000001;30.90833333333333;29.0;1.8199999999999998;7.76;11.75;958.8;955.7
2014-07-24;545.0833333333334;21.945454545454545;16.62727272727273;27.245454545454546;25.75;1.8399999999999999;8.325;4.25;957.9000000000001;955.9
2014-07-25;545.0833333333334;22.490909090909092;15.19090909090909;29.827272727272728;16.0;1.6;7.3;8.25;958.5;955.6
2014-07-26;545.0833333333334;23.744444444444444;14.988888888888889;32.48888888888889;6.0;1.8;7.8;10.8;998.3;994.9
2014-07-27;545.0833333333334;24.483333333333334;15.933333333333332;33.05833333333333;25.4;1.6;8.0;11.6;961.9;959.55
2014-07-28;545.0833333333334;21.333333333333332;14.6;28.066666666666666;21.8;2.38;9.28;10.850000000000001;962.15;960.15
2014-07-29;545.0833333333334;20.55;12.366666666666667;28.71666666666667;20.6;1.7799999999999998;8.760000000000002;12.600000000000001;962.35;959.25
2014-07-30;545.0833333333334;20.919999999999998;10.67;31.15;49.2;1.44;6.540000000000001;12.8;960.55;956.7
2014-07-31;545.0833333333334;22.575;13.65;31.5;28.6;2.4;8.12;12.0;958.8499999999999;956.3
2014-08-01;545.0833333333334;19.7;15.008333333333333;24.400000000000002;29.2;2.62;10.52;5.800000000000001;957.85;956.0
2014-08-02;545.0833333333334;17.900000000000002;13.549999999999999;22.258333333333336;27.2;2.2800000000000002;9.9;4.7;956.9;953.9000000000001
2014-08-03;545.0833333333334;18.349999999999998;11.875;24.791666666666668;29.4;1.72;8.26;7.949999999999999;960.45;956.3
2014-08-04;545.0833333333334;18.041666666666668;9.075000000000001;27.016666666666666;28.4;1.78;7.44;12.2;964.65;960.15
2014-08-05;545.0833333333334;18.95;9.65;28.241666666666664;30.0;2.0;7.780000000000001;11.65;965.15;962.65
2014-08-06;545.0833333333334;20.474999999999998;13.1;27.841666666666665;29.4;2.1799999999999997;7.88;10.899999999999999;964.5;962.5
2014-08-07;545.0833333333334;22.275000000000002;16.883333333333333;27.666666666666668;71.0;1.8800000000000001;7.68;7.949999999999999;963.65;959.45
2014-08-08;545.0833333333334;20.900000000000002;16.608333333333334;25.191666666666666;27.0;1.6600000000000001;8.059999999999999;2.4;959.8;956.9000000000001
2014-08-09;545.0833333333334;20.783333333333335;15.608333333333334;25.974999999999998;39.8;2.04;8.84;7.6000000000000005;957.6;954.5999999999999
2014-08-10;545.0833333333334;18.2;14.658333333333333;21.75;16.4;1.18;7.18;0.5;961.55;955.8
2014-08-11;545.0833333333334;19.666666666666668;13.424999999999999;25.916666666666668;42.8;2.1;7.0;11.45;963.7;961.2
2014-08-12;545.0833333333334;16.475;11.508333333333333;21.491666666666664;42.0;1.8399999999999999;9.78;0.7;962.9000000000001;959.0
2014-08-13;545.0833333333334;15.733333333333334;9.558333333333334;21.858333333333334;25.8;2.06;8.559999999999999;7.699999999999999;964.3;961.5
2014-08-14;545.0833333333334;15.833333333333334;7.7250000000000005;23.925;25.4;1.6199999999999999;7.88;11.5;965.2;963.0999999999999
2014-08-15;545.0833333333334;16.566666666666666;7.300000000000001;25.808333333333334;20.8;1.9;8.12;11.65;965.7;963.5
2014-08-16;545.0833333333334;18.191666666666666;8.291666666666666;28.099999999999998;32.6;1.3199999999999998;6.1;11.899999999999999;966.8;962.45
2014-08-17;545.0833333333334;20.316666666666666;8.841666666666667;31.816666666666666;18.6;1.2399999999999998;6.659999999999999;11.899999999999999;963.4;956.5
2014-08-18;545.0833333333334;20.883333333333333;10.950000000000001;30.833333333333332;21.2;2.04;8.18;11.45;957.8;955.05
2014-08-19;558.2727272727273;19.5;10.790909090909091;28.20909090909091;26.75;2.025;8.75;9.2;961.0;957.05
2014-08-20;558.2727272727273;17.863636363636363;9.336363636363636;26.39090909090909;24.25;1.875;6.875;9.95;961.95;959.8
2014-08-21;558.2727272727273;18.336363636363636;9.290909090909091;27.345454545454547;29.0;1.725;7.5;11.3;961.2;957.95
2014-08-22;545.0833333333334;18.599999999999998;11.316666666666668;25.866666666666664;18.4;1.6600000000000001;7.6;7.449999999999999;962.75;959.1
2014-08-23;545.0833333333334;17.741666666666667;7.95;27.541666666666668;38.6;1.22;6.6;8.75;964.15;961.35
2014-08-24;545.0833333333334;18.825;8.041666666666666;29.625;30.0;2.06;7.94;11.649999999999999;963.55;961.1
2014-08-25;545.0833333333334;19.133333333333333;9.741666666666667;28.5;26.6;2.4;10.66;9.95;962.95;959.8
2014-08-26;545.0833333333334;21.516666666666666;18.283333333333335;24.724999999999998;38.6;3.02;12.5;4.35;961.8;959.1500000000001
2014-08-27;545.0833333333334;22.854545454545455;17.89090909090909;27.836363636363636;24.25;2.2199999999999998;8.725;8.75;961.6500000000001;960.45
2014-08-28;545.0833333333334;18.845454545454547;13.336363636363636;24.336363636363636;29.0;2.12;7.35;4.9;963.7;960.5
2014-08-29;545.0833333333334;18.163636363636364;9.754545454545454;26.55454545454546;17.25;1.5;7.15;10.65;964.4;961.05
2014-08-30;545.0833333333334;20.916666666666668;11.125;30.74166666666667;27.2;1.1;6.659999999999999;10.399999999999999;962.55;959.45
2014-08-31;545.0833333333334;22.95;12.358333333333334;33.55833333333333;30.8;1.1800000000000002;6.9;11.25;961.9;958.8499999999999
2014-09-01;545.0833333333334;24.349999999999998;13.008333333333333;35.666666666666664;65.6;1.72;6.779999999999999;11.25;961.45;957.45
2014-09-02;545.0833333333334;25.572727272727274;14.8;36.31818181818182;18.5;2.65;10.9;10.55;959.0999999999999;953.55
2014-09-03;545.0833333333334;19.727272727272727;15.0;24.44545454545454;28.75;2.15;7.0;5.25;958.55;956.55
2014-09-04;545.0833333333334;20.675;14.958333333333334;26.366666666666664;44.6;1.8199999999999998;6.94;5.6;960.05;957.6
2014-09-05;545.0833333333334;20.816666666666666;12.325000000000001;29.3;28.8;1.3800000000000001;6.720000000000001;8.2;960.1500000000001;956.75
2014-09-06;545.0833333333334;19.116666666666667;13.325000000000001;24.90833333333333;24.4;1.7;7.220000000000001;2.55;957.75;955.4
2014-09-07;545.0833333333334;17.816666666666666;14.174999999999999;21.46666666666667;39.6;0.62;6.0;2.05;957.7;954.4000000000001
2014-09-08;545.0833333333334;19.283333333333335;12.5;26.066666666666666;21.6;1.22;7.68;5.35;960.5;957.15
2014-09-09;545.0833333333334;21.25;13.1;29.375;68.8;1.56;7.06;8.2;960.5;957.55
2014-09-10;545.0833333333334;20.325;13.358333333333334;27.28333333333333;20.8;1.6199999999999999;8.02;5.9;958.95;955.45
2014-09-11;545.0833333333334;20.383333333333333;13.333333333333334;27.441666666666666;24.8;1.44;7.840000000000001;6.75;959.95;957.05
2014-09-12;545.0833333333334;20.041666666666668;13.4;26.650000000000002;24.0;1.3800000000000001;7.6;6.75;961.1500000000001;958.85
2014-09-13;566.0;20.581818181818182;13.963636363636363;27.20909090909091;54.6;1.8199999999999998;8.080000000000002;7.6;961.4000000000001;959.15
2014-09-14;545.0833333333334;17.616666666666667;12.116666666666667;23.125;21.0;1.22;12.2;5.0;959.95;955.6500000000001
2014-09-15;545.0833333333334;17.258333333333333;11.575000000000001;22.933333333333334;29.6;2.2199999999999998;9.379999999999999;2.5;956.9000000000001;952.7
2014-09-16;545.0833333333334;18.516666666666666;15.558333333333332;21.483333333333334;14.2;3.94;15.16;3.9;952.7;944.6500000000001
2014-09-17;545.0833333333334;18.058333333333334;15.1;21.0;17.4;2.9;13.820000000000002;5.1;948.8;944.3
2014-09-18;545.0833333333334;15.658333333333333;14.441666666666668;16.900000000000002;14.6;4.46;13.279999999999998;0.05;950.0;947.35
2014-09-19;545.0833333333334;17.75;14.208333333333334;21.283333333333335;16.6;2.7399999999999998;10.28;3.65;956.3499999999999;949.6500000000001
2014-09-20;545.0833333333334;18.025;12.325000000000001;23.724999999999998;33.0;2.4;8.559999999999999;6.1;962.4000000000001;956.15
2014-09-21;545.0833333333334;17.525000000000002;10.791666666666666;24.25;14.0;0.86;7.839999999999999;5.35;963.05;959.8
2014-09-22;545.0833333333334;16.391666666666666;12.208333333333334;20.566666666666666;9.8;1.1800000000000002;5.7;1.35;960.1;957.3499999999999
2014-09-23;545.0833333333334;15.909090909090908;11.054545454545455;20.772727272727273;10.5;1.1;6.175;3.0999999999999996;959.65;957.75
2014-09-24;545.0833333333334;15.845454545454546;10.081818181818182;21.599999999999998;21.4;1.3199999999999998;6.38;6.75;964.3;959.3
2014-09-25;545.0833333333334;15.016666666666667;6.708333333333333;23.316666666666666;27.2;1.06;6.0;9.85;965.3;962.55
2014-09-26;545.0833333333334;15.990909090909092;6.4363636363636365;25.536363636363635;52.75;0.96;4.375;9.600000000000001;966.5999999999999;963.1500000000001
2014-09-27;584.4545454545455;15.87;6.69;25.0;19.0;1.6;7.540000000000001;6.0;964.4;961.05
2014-09-28;545.0833333333334;16.045454545454547;11.10909090909091;21.009090909090908;39.4;0.8800000000000001;5.9399999999999995;3.9;965.15;962.5
2014-09-29;545.0833333333334;15.799999999999999;9.308333333333334;22.275000000000002;30.4;0.9;4.779999999999999;5.0;968.1;964.95
2014-09-30;545.0833333333334;16.008333333333336;7.7250000000000005;24.308333333333334;16.0;0.82;5.08;7.65;969.05;966.4
2014-10-01;545.0833333333334;17.433333333333334;8.491666666666667;26.391666666666666;15.0;1.06;5.5600000000000005;9.05;969.4000000000001;966.2
2014-10-02;545.0833333333334;18.275;9.633333333333333;26.941666666666666;16.25;0.9;4.3;8.65;968.0;964.7
2014-10-03;545.0833333333334;18.10909090909091;9.636363636363637;26.61818181818182;52.666666666666664;0.9199999999999999;4.833333333333333;8.05;966.45;962.7
2014-10-04;549.9090909090909;15.52727272727273;9.909090909090908;21.12727272727273;22.75;1.02;6.8500000000000005;3.75;965.0;962.5999999999999
2014-10-05;549.9090909090909;14.569999999999999;8.82;20.35;41.75;0.72;5.4;4.6;964.15;958.55
2014-10-06;545.0833333333334;13.181818181818182;9.354545454545454;16.98181818181818;25.75;1.5999999999999999;8.425;0.65;959.0;954.55
2014-10-07;545.0833333333334;16.333333333333332;12.883333333333333;19.783333333333335;21.4;2.52;10.0;4.2;955.5999999999999;952.05
2014-10-08;545.0833333333334;16.575;12.9;20.224999999999998;25.6;2.56;11.879999999999999;2.4;952.6;949.95
2014-10-09;545.0833333333334;12.85;8.666666666666666;17.025000000000002;23.4;1.44;9.0;2.75;957.1;952.45
2014-10-10;545.0833333333334;13.358333333333334;7.908333333333334;18.825;27.0;0.8200000000000001;5.4399999999999995;4.05;957.8;955.9
2014-10-11;545.0833333333334;12.341666666666667;6.466666666666666;18.25;13.4;2.02;8.72;4.7;957.55;947.25
2014-10-12;545.0833333333334;14.508333333333333;10.575000000000001;18.458333333333332;20.2;1.44;7.6;2.8;952.1;946.25
2014-10-13;545.0833333333334;11.275;8.591666666666667;13.966666666666667;11.8;2.2800000000000002;10.4;0.9;952.35;948.5
2014-10-14;545.0833333333334;11.200000000000001;5.9;16.481818181818184;44.666666666666664;1.2600000000000002;9.166666666666666;5.300000000000001;954.05;949.35
2014-10-15;566.0;14.990909090909092;11.754545454545456;18.227272727272727;14.25;1.6;9.025;0.0;953.7;950.4000000000001
2014-10-16;545.0833333333334;16.066666666666666;13.141666666666666;19.008333333333333;23.6;3.3;15.88;1.6;955.55;951.2
2014-10-17;545.0833333333334;17.241666666666667;14.475;20.016666666666666;18.8;5.040000000000001;15.76;4.65;957.6;954.5
2014-10-18;545.0833333333334;17.854545454545455;14.509090909090908;21.21818181818182;21.25;3.3;11.875;4.6;962.0;956.5
2014-10-19;538.6363636363636;18.863636363636363;12.381818181818181;25.318181818181817;15.75;1.875;8.75;6.300000000000001;964.2;960.95
2014-10-20;538.6363636363636;19.463636363636365;11.572727272727272;27.372727272727275;22.25;0.825;4.725;7.35;967.25;963.6
2014-10-21;545.0833333333334;18.575;10.516666666666667;26.641666666666666;27.2;1.02;4.38;7.05;972.3499999999999;967.15
2014-10-22;545.0833333333334;17.483333333333334;9.841666666666667;25.116666666666664;33.4;0.9400000000000001;3.8200000000000003;7.8;972.7;966.15
2014-10-23;545.0833333333334;16.016666666666666;8.383333333333333;23.633333333333336;38.4;0.44000000000000006;3.4200000000000004;7.8999999999999995;970.35;965.2
2014-10-24;545.0833333333334;17.941666666666666;11.658333333333333;24.233333333333334;18.8;0.6799999999999999;4.32;4.35;965.3;962.35
2014-10-25;545.0833333333334;17.583333333333332;9.541666666666666;25.633333333333336;57.75;0.96;4.225;7.8;964.9;962.45
2014-10-26;545.0833333333334;17.108333333333334;9.133333333333333;25.099999999999998;34.6;1.1;4.8;7.4;965.2;962.75
2014-10-27;545.0833333333334;15.633333333333333;7.55;23.7;20.0;1.44;5.5;7.35;964.2;959.25
2014-10-28;545.0833333333334;16.866666666666667;11.233333333333334;22.491666666666664;15.2;2.52;9.98;4.949999999999999;959.25;956.15
2014-10-29;545.0833333333334;16.875;10.283333333333333;23.491666666666664;17.4;1.8399999999999999;7.9;6.2;961.3499999999999;957.35
2014-10-30;545.0833333333334;16.266666666666666;9.166666666666666;23.358333333333334;14.4;2.06;8.32;6.949999999999999;963.2;961.3
2014-10-31;538.6363636363636;15.754545454545456;10.154545454545454;21.363636363636363;17.0;2.775;12.333333333333334;5.5;964.45;961.2
