FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2022-01-10;578.8888888888889;10.355555555555556;8.899999999999999;11.81111111111111;30.333333333333332;4.716666666666667;13.9;0.65;965.35;958.75
2022-01-11;578.8888888888889;7.788888888888888;4.988888888888889;10.555555555555555;44.666666666666664;2.1166666666666667;8.049999999999999;0.44999999999999996;970.55;965.35
2022-01-12;578.8888888888889;3.788888888888889;-1.2111111111111112;8.788888888888888;24.5;1.8499999999999999;7.6499999999999995;8.6;973.1500000000001;970.4000000000001
2022-01-13;578.8888888888889;2.588888888888889;-3.1555555555555554;8.344444444444445;19.666666666666668;1.9666666666666666;6.45;6.4;973.2;971.7
2022-01-14;578.8888888888889;2.9555555555555557;-3.0;8.933333333333334;17.5;1.3499999999999999;5.816666666666666;8.0;973.05;969.5
2022-01-15;578.8888888888889;2.3666666666666667;-4.433333333333334;9.122222222222222;23.333333333333332;1.4666666666666668;6.2;7.6;969.55;965.6
2022-01-16;578.8888888888889;3.3666666666666667;-3.811111111111111;10.533333333333333;62.0;1.0166666666666666;3.6666666666666665;7.4;973.55;967.05
2022-01-17;578.8888888888889;2.8666666666666667;-2.9222222222222225;8.666666666666666;44.666666666666664;1.7833333333333334;6.566666666666666;7.8500000000000005;975.3;971.95
2022-01-18;578.8888888888889;3.211111111111111;-3.8000000000000003;10.222222222222221;29.833333333333332;1.4333333333333333;4.333333333333333;6.75;972.85;969.75
2022-01-19;578.8888888888889;2.4000000000000004;-1.6111111111111112;6.388888888888889;34.166666666666664;0.7833333333333333;4.483333333333333;0.0;973.5999999999999;971.55
2022-01-20;578.8888888888889;3.8777777777777778;0.8222222222222222;6.922222222222222;54.833333333333336;1.7666666666666666;9.616666666666667;0.15000000000000002;972.0;968.9
2022-01-21;578.8888888888889;2.0777777777777775;-0.01111111111111117;4.166666666666667;51.833333333333336;3.733333333333333;12.733333333333334;6.65;971.35;969.5
2022-01-22;578.8888888888889;1.9888888888888887;-3.7777777777777777;7.7555555555555555;14.166666666666666;1.1666666666666667;6.983333333333333;8.2;971.55;968.5
