FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2014-05-10;885.6666666666666;16.383333333333333;8.375;24.366666666666664;17.727272727272727;2.4363636363636365;9.954545454545455;10.225;926.175;922.7
2014-05-11;885.6666666666666;12.233333333333334;7.091666666666666;17.366666666666667;23.09090909090909;3.372727272727273;8.8;7.15;925.375;922.475
2014-05-12;885.6666666666666;11.158333333333333;4.875;17.425;19.181818181818183;4.009090909090909;11.518181818181818;9.775;924.5250000000001;921.2
2014-05-13;885.6666666666666;8.225;2.6916666666666664;13.741666666666667;16.09090909090909;4.318181818181818;11.618181818181817;10.775;932.425;924.275
2014-05-14;885.6666666666666;9.816666666666666;0.7999999999999999;18.825;7.545454545454546;4.2;10.372727272727273;12.375;932.4;929.425
2014-05-15;885.6666666666666;12.058333333333332;3.625;20.5;14.363636363636363;5.045454545454546;12.045454545454545;12.375;930.525;925.575
2014-05-16;885.6666666666666;11.508333333333333;2.5666666666666664;20.474999999999998;8.0;5.172727272727273;13.69090909090909;12.95;925.925;921.925
2014-05-17;885.6666666666666;11.066666666666668;2.4166666666666665;19.716666666666665;18.09090909090909;4.4363636363636365;11.845454545454546;12.475;923.025;918.65
2014-05-18;885.6666666666666;13.816666666666668;3.5749999999999997;24.058333333333334;29.545454545454547;2.8545454545454545;11.090909090909092;12.875;919.95;910.725
2014-05-19;885.6666666666666;13.658333333333333;6.783333333333334;20.533333333333335;22.5;5.009090909090909;16.880000000000003;7.55;911.1;907.225
2014-05-20;885.6666666666666;11.308333333333332;5.816666666666666;16.816666666666666;20.818181818181817;4.263636363636364;13.245454545454544;7.225;913.75;910.5
2014-05-21;885.6666666666666;10.575000000000001;5.866666666666667;15.299999999999999;22.0;6.1;18.272727272727273;4.425;913.3;906.95
2014-05-22;885.6666666666666;9.341666666666667;5.541666666666667;13.183333333333332;22.636363636363637;5.554545454545455;16.79090909090909;2.175;917.425;911.625
2014-05-23;885.6666666666666;9.799999999999999;4.883333333333334;14.75;25.454545454545453;4.827272727272727;14.109090909090908;7.075;920.8499999999999;914.8
2014-05-24;885.6666666666666;9.9;3.0833333333333335;16.724999999999998;25.818181818181817;2.1999999999999997;9.463636363636365;6.45;920.775;917.925
2014-05-25;885.6666666666666;10.283333333333333;5.666666666666667;14.924999999999999;15.363636363636363;2.6636363636363636;10.745454545454544;4.949999999999999;923.075;919.0
2014-05-26;885.6666666666666;9.808333333333334;4.283333333333333;15.341666666666667;22.0;2.62;9.110000000000001;7.65;925.475;922.575
2014-05-27;885.6666666666666;12.141666666666666;5.833333333333333;18.474999999999998;15.0;2.4181818181818184;8.136363636363637;5.15;924.625;920.0
2014-05-28;885.6666666666666;9.827272727272726;6.509090909090909;13.118181818181819;26.0;2.709090909090909;9.30909090909091;2.3249999999999997;923.25;918.475
2014-05-29;885.6666666666666;10.791666666666666;5.633333333333333;15.950000000000001;20.454545454545453;1.7272727272727273;8.527272727272727;2.5;924.025;922.025
2014-05-30;885.6666666666666;11.0;6.708333333333333;15.25;14.545454545454545;3.8454545454545452;10.763636363636364;6.8;927.375;923.55
2014-05-31;885.6666666666666;9.516666666666666;5.25;13.775;7.0;4.072727272727272;12.427272727272726;5.05;927.925;925.225
2014-06-01;885.6666666666666;11.141666666666666;5.383333333333333;16.908333333333335;10.454545454545455;3.7;9.927272727272728;8.575;927.75;925.775
2014-06-02;885.6666666666666;11.858333333333334;3.5083333333333333;20.216666666666665;21.0;2.8272727272727276;8.590909090909092;12.7;926.725;923.825
2014-06-03;885.6666666666666;15.0;6.091666666666666;23.891666666666666;30.363636363636363;2.618181818181818;9.781818181818181;12.625;924.65;918.8
2014-06-04;852.9230769230769;12.076923076923077;8.192307692307692;15.961538461538462;20.416666666666668;3.25;8.808333333333334;5.825;921.0;918.3499999999999
2014-06-05;852.9230769230769;15.438461538461537;5.946153846153846;24.9;27.333333333333332;2.6416666666666666;10.125;11.675;919.15;914.825
2014-06-06;852.9230769230769;17.407692307692308;9.261538461538462;25.54615384615385;27.5;4.941666666666666;17.525000000000002;7.55;918.3;914.425
2014-06-07;852.9230769230769;16.623076923076923;9.361538461538462;23.846153846153847;30.5;4.516666666666667;13.833333333333334;10.575;923.0;917.6
2014-06-08;852.9230769230769;17.392307692307693;7.5;27.284615384615385;23.083333333333332;3.033333333333333;11.691666666666668;12.9;923.325;921.075
2014-06-09;852.9230769230769;16.892307692307693;7.769230769230769;26.04615384615385;26.272727272727273;3.15;11.60909090909091;9.725;923.475;919.875
2014-06-10;852.9230769230769;15.607692307692307;8.353846153846154;22.884615384615383;10.75;3.141666666666667;9.825000000000001;8.25;925.5;922.325
2014-06-11;852.9230769230769;19.407692307692308;11.330769230769231;27.476923076923075;9.5;2.8249999999999997;9.841666666666667;8.75;928.875;924.85
2014-06-12;852.9230769230769;21.200000000000003;12.3;30.1;9.833333333333334;2.1999999999999997;9.0;9.825;928.775;926.1
2014-06-13;852.9230769230769;20.515384615384615;12.7;28.338461538461537;16.166666666666668;3.283333333333333;10.283333333333333;12.9;927.875;924.8
2014-06-14;852.9230769230769;17.007692307692306;11.069230769230769;22.907692307692308;19.75;5.058333333333334;13.025;12.85;926.35;923.4
2014-06-15;852.9230769230769;14.815384615384614;8.315384615384614;21.33076923076923;19.333333333333332;5.0249999999999995;13.775;12.149999999999999;925.425;922.5
2014-06-16;852.9230769230769;13.246153846153845;7.446153846153846;19.06153846153846;9.75;4.075;11.866666666666667;8.0;924.725;921.85
2014-06-17;852.9230769230769;14.853846153846153;6.623076923076923;23.1;20.666666666666668;3.75;10.416666666666666;11.375;923.475;920.1
2014-06-18;852.9230769230769;15.407692307692308;5.984615384615385;24.846153846153847;11.75;3.125;8.841666666666667;13.0;923.425;921.125
2014-06-19;852.9230769230769;17.630769230769232;7.638461538461538;27.607692307692307;15.5;3.3833333333333333;9.808333333333334;11.775;923.225;920.0
2014-06-20;852.9230769230769;22.107692307692307;14.038461538461538;30.161538461538463;14.5;2.7083333333333335;13.916666666666666;6.975;921.55;917.275
2014-06-21;852.9230769230769;20.707692307692305;13.407692307692308;28.00769230769231;22.333333333333332;2.216666666666667;9.049999999999999;10.475;922.05;918.5
2014-06-22;852.9230769230769;18.923076923076923;10.73076923076923;27.146153846153844;9.583333333333334;2.058333333333333;10.041666666666666;9.85;924.025;920.55
2014-06-23;852.9230769230769;19.107692307692307;11.453846153846154;26.77692307692308;10.727272727272727;2.8000000000000003;12.854545454545455;8.6;924.025;920.45
2014-06-24;852.9230769230769;15.246153846153845;11.899999999999999;18.56923076923077;20.416666666666668;2.1750000000000003;9.375;0.425;923.15;919.825
2014-06-25;852.9230769230769;16.5;10.184615384615386;22.807692307692307;21.166666666666668;2.308333333333333;8.316666666666666;8.275;922.7;920.175
2014-06-26;852.9230769230769;17.223076923076924;11.607692307692307;22.815384615384616;24.333333333333332;2.225;8.233333333333333;7.8;923.375;920.475
2014-06-27;852.9230769230769;18.7;10.984615384615385;26.430769230769233;21.333333333333332;3.2416666666666667;10.558333333333334;10.475;923.325;920.05
2014-06-28;852.9230769230769;16.446153846153848;9.76923076923077;23.123076923076926;26.818181818181817;4.4818181818181815;14.645454545454545;5.35;922.625;918.45
2014-06-29;852.9230769230769;14.253846153846155;7.523076923076923;20.976923076923075;22.363636363636363;2.466666666666667;9.236363636363636;12.175;926.2;922.125
2014-06-30;852.9230769230769;16.86923076923077;7.461538461538462;26.27692307692308;28.25;2.966666666666667;9.933333333333334;12.25;925.875;919.7750000000001
2014-07-01;852.9230769230769;17.046153846153846;10.676923076923078;23.415384615384614;19.0;3.466666666666667;11.1;6.05;920.575;917.025
2014-07-02;852.9230769230769;14.96923076923077;10.484615384615385;19.46923076923077;5.909090909090909;4.533333333333333;12.781818181818181;3.7750000000000004;925.55;919.575
2014-07-03;852.9230769230769;17.361538461538462;11.876923076923077;22.838461538461537;19.0;3.909090909090909;13.109090909090908;3.275;925.425;922.025
2014-07-04;852.9230769230769;18.56153846153846;12.092307692307692;25.0;29.583333333333332;2.6416666666666666;8.475;7.575;922.875;920.85
2014-07-05;852.9230769230769;20.069230769230767;12.107692307692307;28.069230769230767;24.333333333333332;3.6333333333333333;12.041666666666666;9.9;922.7;918.05
2014-07-06;852.9230769230769;16.023076923076925;10.930769230769231;21.123076923076926;28.5;3.4;11.116666666666667;2.1;922.25;917.8
2014-07-07;852.9230769230769;14.546153846153846;9.846153846153847;19.246153846153845;28.545454545454547;2.5818181818181816;8.136363636363637;6.875;925.025;921.375
2014-07-08;852.9230769230769;15.346153846153847;8.453846153846154;22.246153846153845;26.833333333333332;2.7083333333333335;10.008333333333335;10.85;926.925;924.025
2014-07-09;852.9230769230769;13.646153846153847;8.938461538461539;18.33076923076923;17.363636363636363;4.754545454545455;11.681818181818182;9.525;927.725;925.975
2014-07-10;852.9230769230769;12.976923076923075;6.6461538461538465;19.307692307692307;10.3;4.64;11.360000000000001;12.299999999999999;926.1333333333333;924.2333333333332
2014-07-11;852.9230769230769;14.533333333333333;8.753846153846153;20.083333333333332;7.6;4.33;11.42;7.366666666666667;925.5666666666666;923.4666666666667
2014-07-12;852.9230769230769;15.723076923076924;8.661538461538461;22.799999999999997;10.090909090909092;3.2454545454545456;9.563636363636364;12.700000000000001;924.4333333333334;922.0333333333333
2014-07-13;852.9230769230769;17.715384615384615;8.146153846153847;27.307692307692307;16.09090909090909;2.872727272727273;10.854545454545455;10.666666666666666;923.2666666666668;920.4333333333334
2014-07-14;852.9230769230769;19.008333333333333;11.784615384615384;26.183333333333334;10.181818181818182;3.1727272727272724;9.072727272727272;12.4;924.0;922.1333333333333
2014-07-15;852.9230769230769;21.523076923076925;11.453846153846154;31.569230769230767;14.75;2.308333333333333;8.5;11.899999999999999;925.4;923.0
2014-07-16;852.9230769230769;24.43846153846154;14.315384615384614;34.58461538461539;16.454545454545453;2.783333333333333;9.090909090909092;12.65;923.8000000000001;920.7666666666668
2014-07-17;852.9230769230769;25.0;15.576923076923077;34.46666666666667;22.4;3.85;13.330000000000002;12.9;922.0333333333333;919.8333333333334
2014-07-18;852.9230769230769;23.023076923076925;13.076923076923077;32.93846153846154;22.181818181818183;3.9166666666666665;13.390909090909092;8.15;922.2;915.725
2014-07-19;852.9230769230769;17.876923076923077;11.930769230769231;23.838461538461537;23.166666666666668;3.2416666666666667;14.366666666666667;3.25;920.075;916.4
2014-07-20;852.9230769230769;16.753846153846155;11.884615384615385;21.584615384615386;32.416666666666664;3.2083333333333335;9.716666666666667;6.425;927.025;919.95
2014-07-21;852.9230769230769;16.815384615384616;9.0;24.623076923076926;13.363636363636363;2.716666666666667;9.054545454545455;12.725;928.6;925.825
2014-07-22;852.9230769230769;18.607692307692307;9.246153846153847;27.946153846153848;10.25;3.125;8.516666666666667;12.475;926.65;921.375
2014-07-23;852.9230769230769;20.66923076923077;11.107692307692307;30.215384615384615;12.916666666666666;2.4916666666666667;8.6;12.6;922.225;917.825
2014-07-24;852.9230769230769;20.707692307692305;12.899999999999999;28.484615384615385;6.25;3.966666666666667;10.916666666666666;9.8;919.675;916.925
2014-07-25;852.9230769230769;21.799999999999997;15.215384615384616;28.423076923076923;9.583333333333334;4.083333333333333;11.075000000000001;10.975;921.25;917.725
2014-07-26;852.9230769230769;21.76923076923077;14.492307692307692;29.069230769230767;27.90909090909091;3.9818181818181815;9.881818181818183;11.9;924.25;920.95
2014-07-27;852.9230769230769;21.107692307692307;12.984615384615385;29.246153846153845;23.166666666666668;3.3083333333333336;9.566666666666666;12.65;925.0;922.625
2014-07-28;852.9230769230769;18.492307692307694;12.992307692307692;24.0;14.727272727272727;4.1499999999999995;11.69090909090909;7.675;923.75;921.55
2014-07-29;852.9230769230769;15.707692307692307;10.461538461538462;20.915384615384614;10.833333333333334;4.191666666666666;11.125;8.725;924.6;922.55
2014-07-30;875.6666666666666;16.349999999999998;8.191666666666666;24.483333333333334;16.818181818181817;3.5454545454545454;10.045454545454545;12.466666666666667;914.2333333333332;911.3666666666667
2014-07-31;875.6666666666666;19.933333333333334;9.424999999999999;30.425;20.363636363636363;2.3636363636363638;10.381818181818183;12.566666666666668;912.9;908.9333333333334
2014-08-01;875.6666666666666;20.3;13.408333333333333;27.241666666666664;25.09090909090909;3.2636363636363637;11.30909090909091;9.633333333333333;909.9333333333334;904.5333333333333
2014-08-02;875.6666666666666;18.900000000000002;13.266666666666666;24.5;28.636363636363637;3.2454545454545456;11.463636363636363;6.366666666666667;909.1999999999999;906.1333333333333
2014-08-03;875.6666666666666;19.075;12.058333333333332;26.083333333333332;20.363636363636363;2.590909090909091;9.163636363636364;9.166666666666666;911.4333333333334;908.7666666666668
2014-08-04;875.6666666666666;19.783333333333335;13.208333333333334;26.34166666666667;15.818181818181818;2.972727272727273;9.245454545454546;9.833333333333334;915.4;911.3333333333334
2014-08-05;875.6666666666666;19.808333333333334;11.6;27.983333333333334;16.90909090909091;2.5;8.99090909090909;11.266666666666666;916.1999999999999;914.0333333333333
2014-08-06;875.6666666666666;19.916666666666668;11.299999999999999;28.516666666666666;21.90909090909091;2.4909090909090907;9.472727272727273;11.766666666666666;915.8666666666667;913.3666666666667
2014-08-07;875.6666666666666;21.675;13.65;29.7;22.363636363636363;2.1636363636363636;8.490909090909092;12.466666666666667;914.9333333333334;910.9666666666667
2014-08-08;875.6666666666666;22.349999999999998;15.091666666666667;29.59166666666667;23.90909090909091;3.4818181818181815;11.336363636363636;10.666666666666666;911.4;907.9
2014-08-09;875.6666666666666;22.28333333333333;15.383333333333333;29.191666666666666;25.454545454545453;3.2363636363636363;10.690909090909091;9.533333333333333;910.3333333333334;907.4
2014-08-10;875.6666666666666;21.275000000000002;13.575000000000001;28.96666666666667;37.90909090909091;3.9181818181818184;10.700000000000001;11.133333333333333;912.6;908.9666666666667
2014-08-11;875.6666666666666;19.575;13.258333333333333;25.833333333333332;20.181818181818183;2.890909090909091;9.181818181818182;10.766666666666666;914.7333333333332;912.2666666666668
2014-08-12;875.6666666666666;19.416666666666668;11.933333333333332;26.925;25.818181818181817;3.4272727272727277;11.454545454545455;9.333333333333334;913.7666666666668;909.1333333333333
2014-08-13;875.6666666666666;15.383333333333333;10.025;20.708333333333332;26.90909090909091;3.4454545454545453;10.845454545454546;11.766666666666666;914.9333333333334;910.2333333333332
2014-08-14;875.6666666666666;15.341666666666667;7.5249999999999995;23.133333333333336;22.363636363636363;2.381818181818182;8.89090909090909;10.966666666666667;916.0333333333333;913.6666666666666
2014-08-15;875.6666666666666;16.108333333333334;8.366666666666667;23.858333333333334;23.363636363636363;3.6545454545454543;10.700000000000001;11.766666666666666;917.3333333333334;914.4666666666667
2014-08-16;875.6666666666666;14.525;7.8500000000000005;21.2;20.454545454545453;3.5818181818181816;9.645454545454545;11.866666666666667;919.0666666666666;916.5666666666666
2014-08-17;875.6666666666666;17.275000000000002;5.266666666666667;29.275000000000002;21.272727272727273;2.2454545454545456;7.963636363636363;12.0;917.1333333333333;910.6
2014-08-18;875.6666666666666;19.433333333333334;10.275;28.59166666666667;13.0;3.3545454545454545;12.763636363636364;6.5;911.7333333333332;906.0666666666666
2014-08-19;875.6666666666666;18.833333333333332;11.875;25.766666666666666;24.09090909090909;3.3454545454545452;9.6;10.299999999999999;912.0333333333333;909.4333333333334
2014-08-20;875.6666666666666;16.941666666666666;11.033333333333333;22.84166666666667;11.818181818181818;3.6454545454545455;9.781818181818183;9.9;913.8000000000001;911.4
2014-08-21;875.6666666666666;17.400000000000002;9.575000000000001;25.208333333333332;16.818181818181817;2.6545454545454548;9.518181818181818;9.266666666666667;913.6666666666666;910.2666666666668
2014-08-22;875.6666666666666;14.416666666666666;10.625;18.216666666666665;28.454545454545453;2.9181818181818184;7.790909090909091;1.6000000000000003;914.6666666666666;910.5
2014-08-23;875.6666666666666;15.991666666666667;7.2;24.816666666666666;32.72727272727273;2.3727272727272726;8.281818181818181;11.166666666666666;916.4;913.9
2014-08-24;875.6666666666666;18.625;8.049999999999999;29.2;25.181818181818183;2.772727272727273;10.163636363636364;11.333333333333334;916.3333333333334;913.5666666666666
2014-08-25;875.6666666666666;20.391666666666666;9.25;31.575;31.818181818181817;3.7;12.572727272727274;11.5;915.3666666666667;911.0333333333333
2014-08-26;875.6666666666666;21.708333333333332;14.799999999999999;28.616666666666664;25.363636363636363;4.8999999999999995;13.036363636363637;6.666666666666667;914.3000000000001;911.5666666666666
2014-08-27;875.6666666666666;22.983333333333334;15.208333333333334;30.733333333333334;25.727272727272727;3.1636363636363636;10.945454545454545;8.866666666666667;915.1;912.7333333333332
2014-08-28;875.6666666666666;21.366666666666664;12.491666666666667;30.266666666666666;19.0;2.881818181818182;10.227272727272727;10.233333333333333;914.6999999999999;911.8333333333334
2014-08-29;875.6666666666666;19.508333333333333;13.85;25.175;14.727272727272727;4.190909090909091;10.427272727272728;9.066666666666666;915.4666666666667;912.8000000000001
2014-08-30;875.6666666666666;18.974999999999998;12.291666666666666;25.691666666666666;9.727272727272727;3.7818181818181817;9.39090909090909;8.666666666666666;915.1;912.8333333333334
2014-08-31;875.6666666666666;20.166666666666668;12.633333333333333;27.708333333333332;21.181818181818183;3.5545454545454547;9.218181818181819;9.766666666666667;915.4;913.1999999999999
2014-09-01;875.6666666666666;20.475;10.325000000000001;30.616666666666664;21.272727272727273;2.672727272727273;8.027272727272727;10.833333333333334;915.2666666666668;912.2333333333332
2014-09-02;875.6666666666666;21.316666666666666;10.841666666666667;31.775000000000002;21.272727272727273;2.1636363636363636;9.881818181818183;10.733333333333334;913.8666666666667;909.6999999999999
2014-09-03;875.6666666666666;22.866666666666664;13.916666666666666;31.8;16.363636363636363;2.127272727272727;8.609090909090908;9.733333333333334;911.1999999999999;907.3666666666667
2014-09-04;875.6666666666666;20.083333333333332;12.141666666666666;28.03333333333333;16.181818181818183;2.3000000000000003;9.018181818181818;10.233333333333334;912.2333333333332;909.6
2014-09-05;875.6666666666666;19.991666666666667;10.924999999999999;29.016666666666666;20.0;2.090909090909091;8.472727272727273;10.566666666666668;912.6666666666666;910.0333333333333
2014-09-06;875.6666666666666;20.599999999999998;11.991666666666667;29.208333333333332;30.363636363636363;2.227272727272727;9.6;8.366666666666667;911.1333333333333;908.2666666666668
2014-09-07;875.6666666666666;20.216666666666665;12.283333333333333;28.133333333333336;23.272727272727273;3.127272727272727;12.954545454545455;8.233333333333333;911.4666666666667;907.8000000000001
2014-09-08;875.6666666666666;19.575;12.15;26.958333333333332;18.727272727272727;2.1545454545454543;11.490909090909092;7.3999999999999995;914.3333333333334;911.1333333333333
2014-09-09;875.6666666666666;20.099999999999998;11.358333333333334;28.833333333333332;17.727272727272727;1.7090909090909092;7.536363636363637;8.133333333333333;914.1999999999999;911.3000000000001
2014-09-10;875.6666666666666;21.5;13.441666666666668;29.541666666666668;27.636363636363637;1.9;8.263636363636364;9.200000000000001;912.6;908.3000000000001
2014-09-11;875.6666666666666;20.458333333333332;13.716666666666667;27.2;29.636363636363637;1.9545454545454546;8.299999999999999;9.1;913.0666666666666;910.4666666666667
2014-09-12;875.6666666666666;19.291666666666668;11.358333333333334;27.208333333333332;23.363636363636363;2.0545454545454547;7.809090909090909;8.933333333333334;914.1666666666666;912.1333333333333
2014-09-13;875.6666666666666;19.150000000000002;11.083333333333334;27.233333333333334;21.272727272727273;2.0;10.018181818181818;7.0;914.3000000000001;912.2666666666668
2014-09-14;875.6666666666666;19.008333333333333;11.458333333333334;26.575;27.363636363636363;2.4454545454545453;12.609090909090908;6.033333333333334;913.1666666666666;908.9
2014-09-15;875.6666666666666;16.858333333333334;10.525;23.21666666666667;30.363636363636363;2.1636363636363636;8.754545454545454;7.133333333333333;911.5;908.6999999999999
2014-09-16;875.6666666666666;19.183333333333334;12.65;25.7;20.363636363636363;3.1;13.963636363636363;4.966666666666667;908.7666666666668;902.1666666666666
2014-09-17;875.6666666666666;17.900000000000002;12.108333333333334;23.683333333333334;22.545454545454547;2.8272727272727276;12.47272727272727;4.5;905.7666666666668;902.9666666666667
2014-09-18;875.6666666666666;17.325;10.825000000000001;23.808333333333334;22.181818181818183;3.9272727272727277;13.127272727272727;7.333333333333333;907.2333333333332;904.6666666666666
2014-09-19;875.6666666666666;16.474999999999998;11.174999999999999;21.791666666666668;29.545454545454547;2.5272727272727273;11.4;3.733333333333333;911.7333333333332;906.5666666666666
2014-09-20;875.6666666666666;16.691666666666666;9.941666666666666;23.40833333333333;25.0;1.8090909090909089;8.6;5.6000000000000005;916.3666666666667;911.6
2014-09-21;875.6666666666666;17.345454545454547;9.490909090909092;25.181818181818183;9.3;2.1636363636363636;11.17;7.0;924.55;920.65
2014-09-22;857.0909090909091;16.62727272727273;12.79090909090909;20.445454545454545;12.2;2.81;9.9;5.0;922.4000000000001;918.7
2014-09-23;857.0909090909091;14.19090909090909;9.299999999999999;19.09090909090909;6.9;2.52;8.16;4.3;920.35;917.95
2014-09-24;857.0909090909091;12.645454545454545;7.4;17.90909090909091;14.1;3.37;10.16;5.800000000000001;925.0999999999999;920.15
2014-09-25;857.0909090909091;12.336363636363636;5.5181818181818185;19.172727272727272;8.6;3.1100000000000003;9.53;7.3;926.3;924.1
2014-09-26;857.0909090909091;13.763636363636364;5.554545454545455;21.936363636363637;13.6;1.49;6.67;7.8;927.55;925.15
2014-09-27;857.0909090909091;15.0;6.2272727272727275;23.80909090909091;25.6;2.2399999999999998;9.379999999999999;6.2;926.3;923.25
2014-09-28;857.0909090909091;16.40909090909091;12.69090909090909;20.10909090909091;15.5;2.05;7.07;1.9;925.8;923.9000000000001
2014-09-29;857.0909090909091;16.227272727272727;11.5;20.92727272727273;15.3;1.19;6.05;1.05;928.0999999999999;925.35
2014-09-30;857.0909090909091;15.990909090909092;10.790909090909091;21.227272727272727;8.0;2.33;7.279999999999999;5.9;929.8;927.5
2014-10-01;857.0909090909091;16.154545454545453;9.654545454545454;22.663636363636364;7.1;2.6399999999999997;7.779999999999999;6.7;930.25;927.6
2014-10-02;857.0909090909091;16.87;9.989999999999998;23.75;18.333333333333332;1.8800000000000001;7.977777777777778;6.8;929.7;926.3499999999999
2014-10-03;857.0909090909091;16.581818181818182;8.590909090909092;24.563636363636363;20.1;1.4;6.340000000000001;6.15;927.65;923.9
