FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2017-06-20;382.4166666666667;25.95;20.7;31.21666666666667;32.0;3.9000000000000004;10.066666666666666;11.95;994.3000000000001;990.65
2017-06-21;382.4166666666667;25.46666666666667;20.591666666666665;30.3;30.88888888888889;3.3666666666666667;9.68888888888889;12.55;993.9166666666666;989.8166666666666
2017-06-22;382.4166666666667;25.416666666666668;20.566666666666666;30.291666666666668;42.0;2.7777777777777777;8.044444444444444;12.2;995.7833333333333;992.2833333333333
2017-06-23;382.4166666666667;26.672727272727272;21.2;32.13636363636363;31.444444444444443;3.2777777777777777;8.733333333333333;12.35;991.8799999999999;988.46
2017-06-24;382.4166666666667;27.65833333333333;22.016666666666666;33.333333333333336;32.111111111111114;2.5;8.544444444444444;11.85;994.8000000000001;989.8000000000001
2017-06-25;382.4166666666667;27.458333333333332;22.15833333333333;32.75833333333333;22.555555555555557;4.122222222222223;11.533333333333333;6.95;990.3166666666666;985.0666666666666
2017-06-26;382.4166666666667;26.816666666666666;22.266666666666666;31.366666666666664;30.0;3.9777777777777774;11.211111111111112;11.65;987.7333333333332;984.5833333333334
2017-06-27;382.4166666666667;26.233333333333334;20.841666666666665;31.633333333333336;43.111111111111114;5.800000000000001;16.322222222222223;5.8;986.8333333333334;982.1999999999999
2017-06-28;382.4166666666667;23.681818181818183;19.172727272727272;28.154545454545453;41.44444444444444;6.555555555555555;17.066666666666666;12.65;982.36;978.9399999999999
2017-06-29;382.4166666666667;22.133333333333336;17.633333333333333;26.641666666666666;31.11111111111111;5.677777777777778;15.044444444444444;12.6;987.6;983.5
2017-06-30;382.4166666666667;21.041666666666668;16.23333333333333;25.816666666666666;26.666666666666668;3.633333333333333;10.966666666666667;12.5;993.1999999999999;986.9499999999999
2017-07-01;382.4166666666667;20.883333333333333;15.775;25.983333333333334;40.666666666666664;3.6666666666666665;11.788888888888888;12.55;997.7833333333333;991.9499999999999
2017-07-02;382.4166666666667;21.575;16.733333333333334;26.416666666666668;28.88888888888889;4.044444444444444;10.366666666666667;12.85;997.9833333333332;995.4666666666667
2017-07-03;382.4166666666667;23.316666666666666;17.916666666666668;28.7;17.555555555555557;5.066666666666666;12.988888888888889;12.9;996.6999999999999;992.8666666666667
2017-07-04;382.4166666666667;23.808333333333334;18.241666666666667;29.366666666666664;38.55555555555556;5.055555555555555;11.633333333333333;12.95;994.1999999999999;990.35
2017-07-05;382.4166666666667;24.09166666666667;18.633333333333333;29.558333333333334;20.444444444444443;3.3666666666666667;11.633333333333333;11.35;993.3666666666667;988.8000000000001
2017-07-06;382.4166666666667;25.758333333333336;21.483333333333334;30.025000000000002;42.333333333333336;4.377777777777777;13.055555555555555;7.1;993.0;988.5
2017-07-07;416.45454545454544;23.927272727272726;20.099999999999998;27.781818181818185;18.875;3.6;11.15;7.6;986.96;983.22
2017-07-08;416.45454545454544;23.38181818181818;17.763636363636365;28.99090909090909;29.375;3.35;10.6625;12.649999999999999;986.6;982.96
2017-07-09;416.45454545454544;25.08181818181818;19.90909090909091;30.281818181818185;28.625;3.475;9.3;12.85;985.8799999999999;982.9399999999999
2017-07-10;416.45454545454544;25.427272727272726;20.28181818181818;30.563636363636363;19.375;2.875;8.9625;12.9;984.4799999999999;981.72
2017-07-11;416.45454545454544;26.30909090909091;21.027272727272727;31.545454545454547;38.625;2.7875;8.9375;11.25;987.68;983.0200000000001
2017-07-12;416.45454545454544;27.49090909090909;22.12727272727273;32.86363636363637;20.0;2.6125;8.575;11.05;989.0200000000001;986.28
2017-07-13;382.4166666666667;28.28333333333333;23.175;33.4;34.77777777777778;3.577777777777778;10.600000000000001;12.05;994.2333333333332;990.0333333333333
2017-07-14;382.4166666666667;27.78333333333333;22.583333333333332;32.99166666666667;41.44444444444444;4.133333333333334;10.455555555555556;10.05;992.6999999999999;989.9
2017-07-15;382.4166666666667;26.383333333333336;22.675;30.099999999999998;22.333333333333332;3.855555555555556;9.933333333333334;10.55;994.5166666666668;991.4
2017-07-16;382.4166666666667;26.358333333333334;21.241666666666667;31.50833333333333;18.0;4.333333333333333;10.833333333333334;12.65;994.7833333333333;992.25
2017-07-17;382.4166666666667;26.875;22.041666666666668;31.691666666666666;31.0;4.688888888888889;11.100000000000001;9.55;993.6833333333334;989.7666666666668
2017-07-18;382.4166666666667;27.736363636363638;22.599999999999998;32.86363636363637;33.875;4.6;12.0375;12.55;992.6;986.7666666666668
2017-07-19;416.90909090909093;26.872727272727275;22.263636363636365;31.5;36.111111111111114;4.144444444444444;11.477777777777778;12.600000000000001;985.0799999999999;980.78
2017-07-20;416.90909090909093;26.2;20.772727272727273;31.60909090909091;24.11111111111111;3.677777777777778;10.722222222222221;13.05;982.96;979.4
2017-07-21;416.90909090909093;24.527272727272727;19.663636363636364;29.372727272727275;37.666666666666664;3.4444444444444446;9.666666666666666;13.25;983.64;979.9799999999999
2017-07-22;416.90909090909093;25.10909090909091;19.845454545454547;30.4;45.55555555555556;2.411111111111111;9.533333333333333;12.7;987.3799999999999;982.0600000000001
2017-07-23;416.90909090909093;26.245454545454546;21.436363636363637;31.063636363636363;31.77777777777778;2.5444444444444443;8.266666666666667;10.75;988.4799999999999;985.1200000000001
2017-07-24;416.90909090909093;25.727272727272727;20.09090909090909;31.4;30.444444444444443;2.533333333333333;9.977777777777778;13.45;987.74;984.1600000000001
2017-07-25;416.90909090909093;25.61818181818182;20.8;30.472727272727273;21.555555555555557;3.7333333333333334;10.366666666666667;12.3;985.74;982.3399999999999
2017-07-26;382.4166666666667;26.075;22.150000000000002;29.983333333333334;22.666666666666668;2.977777777777778;8.777777777777779;12.5;990.9499999999999;988.1666666666666
2017-07-27;382.4166666666667;26.166666666666668;21.45;30.875;24.22222222222222;2.6444444444444444;8.122222222222222;12.55;991.5833333333334;988.25
2017-07-28;416.45454545454544;27.69090909090909;22.163636363636364;33.21818181818182;29.125;3.2375000000000003;8.8875;12.75;986.36;984.0799999999999
2017-07-29;416.45454545454544;27.372727272727275;22.11818181818182;32.627272727272725;37.0;3.0124999999999997;8.85;13.05;987.36;984.4200000000001
2017-07-30;416.45454545454544;28.236363636363638;22.19090909090909;34.26363636363636;39.625;3.3375;8.875;13.0;985.0200000000001;980.0600000000001
2017-07-31;416.45454545454544;27.30909090909091;22.3;32.336363636363636;35.25;3.275;9.3;11.65;982.14;978.82
2017-08-01;416.45454545454544;26.836363636363636;22.527272727272727;31.145454545454548;16.875;2.5;12.2875;5.449999999999999;988.4399999999999;980.18
2017-08-02;416.45454545454544;27.94545454545454;23.481818181818184;32.42727272727273;18.75;2.5625;8.725;6.5;987.5200000000001;984.5200000000001
2017-08-03;416.45454545454544;28.49090909090909;23.363636363636363;33.60909090909091;19.25;3.05;8.7625;12.100000000000001;987.8799999999999;984.24
2017-08-04;416.45454545454544;28.645454545454548;23.072727272727274;34.21818181818182;28.5;2.325;7.8375;12.85;986.5600000000001;983.86
2017-08-05;416.45454545454544;28.636363636363637;23.681818181818183;33.6;28.625;3.0;8.7125;12.8;986.6200000000001;983.2
2017-08-06;416.45454545454544;27.845454545454547;23.0;32.70909090909091;24.625;3.4125;9.7875;11.6;987.0799999999999;984.24
2017-08-07;416.45454545454544;28.172727272727272;24.08181818181818;32.29090909090909;31.75;3.1875;9.575;9.45;986.7;982.4799999999999
2017-08-08;416.45454545454544;28.672727272727272;23.12727272727273;34.22727272727273;21.0;4.225;13.2625;8.3;984.4399999999999;979.9799999999999
2017-08-09;416.45454545454544;26.38181818181818;21.827272727272728;30.89090909090909;24.375;3.825;10.975;12.2;985.2;981.8799999999999
2017-08-10;416.45454545454544;23.827272727272728;20.563636363636363;27.072727272727274;32.625;6.625;14.375;6.0;991.8799999999999;984.8399999999999
2017-08-11;416.45454545454544;24.172727272727272;19.754545454545454;28.60909090909091;22.875;4.9;11.3;11.8;991.64;987.6600000000001
2017-08-12;416.45454545454544;24.30909090909091;19.363636363636363;29.245454545454546;12.625;4.8375;12.950000000000001;12.45;990.9799999999999;988.3799999999999
2017-08-13;416.45454545454544;24.3;19.163636363636364;29.40909090909091;20.875;5.9375;12.775;11.45;989.28;985.24
2017-08-14;416.45454545454544;25.345454545454547;20.16363636363636;30.518181818181816;22.5;5.2;12.9875;11.55;987.9399999999999;984.4200000000001
2017-08-15;416.45454545454544;26.481818181818184;21.827272727272728;31.10909090909091;35.5;3.65;11.2375;11.0;989.0200000000001;985.8399999999999
2017-08-16;416.45454545454544;26.772727272727273;22.59090909090909;30.981818181818184;27.375;3.0625;8.2375;9.5;989.7;987.1200000000001
2017-08-17;416.45454545454544;26.436363636363637;22.327272727272728;30.518181818181816;21.5;3.4749999999999996;9.4875;11.85;990.18;987.24
2017-08-18;416.45454545454544;26.754545454545454;22.072727272727274;31.472727272727273;25.875;3.1625;8.825;11.15;988.64;984.78
2017-08-19;416.45454545454544;26.55454545454546;21.88181818181818;31.218181818181815;44.375;4.525;11.2875;9.45;988.96;985.1
2017-08-20;416.45454545454544;26.20909090909091;21.445454545454545;31.009090909090904;33.25;4.9624999999999995;12.075;11.25;990.3799999999999;987.7
2017-08-21;416.45454545454544;25.936363636363637;21.527272727272727;30.29090909090909;31.375;5.0375;11.625;11.85;990.1;986.96
2017-08-22;416.45454545454544;25.663636363636364;20.436363636363637;30.90909090909091;13.25;3.4375;9.1;12.2;989.6;985.8399999999999
2017-08-23;416.45454545454544;25.727272727272727;20.87272727272727;30.563636363636363;26.375;3.475;9.275;12.05;988.14;985.6600000000001
2017-08-24;382.4166666666667;25.441666666666666;20.533333333333335;30.358333333333334;32.22222222222222;2.5555555555555554;8.277777777777779;11.55;993.5333333333333;990.4
2017-08-25;382.4166666666667;26.2;21.675;30.75833333333333;25.0;3.088888888888889;10.522222222222222;9.7;993.25;989.3166666666666
2017-08-26;382.4166666666667;26.941666666666666;22.208333333333332;31.675;30.444444444444443;3.477777777777778;10.444444444444445;11.25;991.9666666666667;987.9499999999999
2017-08-27;382.4166666666667;26.833333333333332;22.575;31.083333333333332;33.55555555555556;3.5444444444444443;11.233333333333333;5.15;991.65;987.8000000000001
2017-08-28;382.4166666666667;24.683333333333334;21.266666666666666;28.075;37.666666666666664;2.822222222222222;12.166666666666666;0.65;992.8166666666666;987.7333333333332
2017-08-29;416.90909090909093;20.16363636363636;16.645454545454545;23.663636363636364;33.77777777777778;2.288888888888889;9.233333333333333;1.7;987.8799999999999;983.0799999999999
2017-08-30;457.8;19.240000000000002;16.55;21.9;17.375;2.2625;9.5375;2.0;981.8;977.15
2017-08-31;457.8;23.18;18.05;28.310000000000002;20.5;3.5375;9.4375;9.9;980.175;977.2
2017-09-01;457.8;24.0;19.23;28.75;22.875;4.3125;11.225;10.7;981.55;978.125
2017-09-02;416.90909090909093;23.90909090909091;20.763636363636365;27.036363636363635;20.88888888888889;3.5444444444444443;10.666666666666666;7.05;991.0200000000001;988.3
