FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2017-09-01;396.1818181818182;25.268181818181816;17.04090909090909;33.49090909090909;27.857142857142858;2.4227272727272724;8.466666666666667;11.98;973.3166666666666;970.2666666666668
2017-09-02;396.1818181818182;25.728571428571428;17.428571428571427;34.01904761904762;14.45;2.4761904761904763;8.785;11.34;975.5833333333334;972.3833333333333
2017-09-03;396.1818181818182;25.65909090909091;17.36818181818182;33.940909090909095;28.952380952380953;2.8523809523809525;9.780952380952382;11.22;973.6999999999999;969.4499999999999
2017-09-04;396.1818181818182;23.277272727272727;15.404545454545454;31.14090909090909;33.333333333333336;3.357142857142857;9.576190476190476;11.98;974.3666666666667;970.85
2017-09-05;396.1818181818182;25.30454545454546;15.990909090909092;34.61818181818182;28.19047619047619;2.1666666666666665;7.39047619047619;11.940000000000001;976.6333333333333;974.1999999999999
2017-09-06;396.1818181818182;27.4;18.513636363636365;36.29545454545455;32.19047619047619;2.0727272727272728;7.585714285714286;11.8;976.1999999999999;971.5
2017-09-07;396.1818181818182;27.322727272727274;19.15909090909091;35.51363636363636;25.80952380952381;2.4857142857142858;8.480952380952381;11.5;972.5500000000001;969.5500000000001
2017-09-08;396.1818181818182;24.922727272727272;14.963636363636363;34.904545454545456;35.714285714285715;3.395238095238095;10.019047619047619;11.52;971.1333333333333;967.3166666666666
2017-09-09;396.1818181818182;20.150000000000002;13.590909090909092;26.69545454545454;30.095238095238095;5.552380952380952;13.97142857142857;8.6;969.1833333333334;965.9833333333332
2017-09-10;396.1818181818182;19.259090909090908;11.009090909090908;27.495454545454546;23.772727272727273;2.6727272727272724;8.531818181818181;11.64;972.15;969.1333333333333
2017-09-11;396.1818181818182;23.722727272727273;14.122727272727273;33.304545454545455;30.238095238095237;2.7045454545454546;9.128571428571428;11.76;972.0166666666668;969.2833333333333
2017-09-12;396.1818181818182;23.713636363636365;15.554545454545455;31.863636363636363;25.6;2.980952380952381;9.51;11.74;975.35;971.0333333333333
2017-09-13;396.1818181818182;25.104545454545452;15.672727272727274;34.54090909090909;31.454545454545453;2.2636363636363637;8.381818181818183;11.72;976.7666666666668;973.5833333333334
2017-09-14;396.1818181818182;22.95;14.795454545454545;31.10454545454546;30.0;2.8363636363636364;9.677272727272728;11.22;976.0500000000001;970.7333333333332
2017-09-15;396.1818181818182;18.554545454545455;11.177272727272728;25.913636363636364;36.22727272727273;4.013636363636364;11.195454545454545;11.440000000000001;971.1333333333333;967.4499999999999
2017-09-16;396.1818181818182;17.772727272727273;9.695454545454545;25.85;33.04545454545455;2.2772727272727273;8.486363636363636;11.379999999999999;972.35;968.1999999999999
2017-09-17;396.1818181818182;18.195454545454545;9.072727272727272;27.318181818181817;34.54545454545455;2.5136363636363637;8.722727272727273;11.34;974.85;972.2166666666667
2017-09-18;396.1818181818182;18.057142857142857;9.842857142857142;26.261904761904763;36.76190476190476;3.580952380952381;10.971428571428572;11.14;978.8399999999999;975.7
