FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2023-08-10;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;17.6;0.0;12.3;03:50;22.8;13:10;01;1.7;6.7;13:50;;887.4;21;882.7;Varias
2023-08-11;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;19.6;0.0;15.5;03:00;23.7;11:00;01;2.2;6.9;12:00;;886.7;00;885.0;05
2023-08-12;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;15.0;0.0;12.5;23:59;17.4;03:10;06;1.4;6.4;11:30;;885.7;00;883.3;24
2023-08-13;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;13.6;0.2;10.8;04:00;16.3;13:20;09;1.9;5.0;09:20;;883.3;00;878.5;24
2023-08-14;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;15.0;0.0;10.9;06:00;19.1;14:10;07;1.7;5.8;10:30;;880.7;21;877.1;05
2023-08-15;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;13.2;0.8;10.3;02:00;16.2;11:00;09;3.3;8.9;21:50;;881.1;Varias;879.3;04
2023-08-16;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;13.1;0.6;11.5;23:59;14.7;15:20;08;1.4;7.2;00:40;;880.7;21;879.6;Varias
2023-08-17;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;16.9;0.0;11.3;01:50;22.5;13:00;35;1.7;5.8;14:10;;879.6;00;877.6;06
2023-08-18;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;20.6;0.0;14.2;00:50;27.0;15:20;20;3.1;12.2;10:00;;879.8;24;876.0;07
2023-08-19;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;18.6;0.0;13.8;02:30;23.5;12:30;08;1.7;9.2;00:10;;884.7;Varias;879.6;00
2023-08-20;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;16.5;0.0;14.6;02:10;18.4;11:20;09;1.9;4.7;19:50;;887.0;21;883.6;02
2023-08-21;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;20.1;0.0;13.8;06:00;26.4;13:20;09;1.1;6.1;02:50;;886.5;00;884.8;17
2023-08-22;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;23.0;0.2;17.0;06:10;29.0;14:10;20;2.5;8.3;23:40;;885.1;00;882.2;24
2023-08-23;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;26.6;0.0;19.2;01:40;33.9;13:40;35;2.8;10.6;00:40;;883.9;01;880.3;24
2023-08-24;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;21.4;0.0;14.7;23:59;28.1;01:30;22;1.9;9.4;03:50;;880.8;Varias;878.8;04
2023-08-25;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;12.6;0.0;10.4;22:00;14.7;Varias;36;1.4;4.4;09:30;;880.8;11;879.3;05
2023-08-26;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;9.3;0.0;7.4;Varias;11.2;11:10;29;1.9;10.3;19:00;;879.8;00;877.7;14
2023-08-27;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;9.0;0.0;7.2;06:00;10.8;13:20;27;4.4;15.6;12:00;;885.1;21;879.1;Varias
2023-08-28;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;11.7;20.8;9.0;00:20;14.4;13:30;27;4.2;11.9;15:00;;884.4;00;882.1;24
2023-08-29;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;11.6;16.0;9.8;03:00;13.4;14:20;27;3.1;9.4;01:00;;882.1;00;878.3;24
2023-08-30;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;12.2;0.4;9.2;08:00;15.2;15:00;28;2.2;8.3;07:40;;880.6;22;877.3;05
2023-08-31;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;14.2;0.0;9.9;02:10;18.6;13:00;04;1.7;5.8;11:10;;880.9;09;879.1;03
2023-09-01;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;13.4;3.6;10.2;21:50;16.6;13:00;06;1.4;6.7;11:00;;880.2;00;877.1;15
2023-09-02;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;12.2;0.0;10.0;02:00;14.4;13:50;09;4.2;8.6;12:30;;879.5;Varias;875.8;06
2023-09-03;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;15.2;2.8;9.6;02:20;20.9;15:40;11;5.3;18.9;18:50;;879.8;01;876.4;Varias
2023-09-04;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;17.7;4.2;14.4;22:50;21.0;15:20;27;6.9;18.9;07:10;;878.7;11;875.2;14
2023-09-05;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;18.9;0.0;15.4;03:00;22.4;15:40;21;4.7;22.2;04:40;;880.9;23;875.3;04
2023-09-06;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;18.8;0.0;15.5;06:10;22.2;11:10;08;3.3;7.5;12:50;;881.0;11;880.0;Varias
2023-09-07;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;19.5;1.2;15.1;22:00;23.9;12:20;22;3.3;9.7;11:40;;881.2;22;879.3;03
2023-09-08;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;18.8;4.6;13.9;04:50;23.6;11:20;23;3.1;12.2;10:40;;880.7;00;878.8;24
2023-09-09;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;18.0;2.4;14.2;06:00;21.7;16:30;24;1.7;9.4;16:40;;880.2;21;877.1;05
2023-09-10;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;16.2;2.2;13.4;19:20;19.0;12:00;19;2.8;10.8;00:50;;880.5;09;878.8;24
2023-09-11;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;15.0;13.8;11.3;22:40;18.7;10:40;04;2.2;5.8;10:40;;879.5;21;877.6;Varias
2023-09-12;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;12.6;3.6;9.9;23:40;15.4;12:30;35;1.7;5.8;12:40;;882.7;23;878.9;01
2023-09-13;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;12.8;0.0;9.0;04:40;16.7;13:20;07;2.2;6.4;12:00;;883.8;11;881.9;05
2023-09-14;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;14.2;0.0;9.0;06:00;19.3;16:50;24;2.2;7.2;23:20;;883.1;00;877.5;24
2023-09-15;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;16.2;8.4;12.0;17:30;20.5;12:20;22;2.8;9.7;04:40;;877.5;00;871.8;24
2023-09-16;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;15.0;9.4;10.6;23:10;19.3;13:30;24;5.6;16.4;03:10;;873.8;22;870.0;05
2023-09-17;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;14.1;0.4;11.5;07:00;16.7;12:30;26;5.8;20.0;14:40;;873.6;23;870.4;15
2023-09-18;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;13.4;0.6;10.1;09:20;16.8;13:00;22;2.2;13.3;03:50;;882.5;23;872.6;02
2023-09-19;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;12.8;0.0;9.2;06:10;16.4;13:40;99;1.4;5.6;Varias;;882.2;Varias;877.4;24
2023-09-20;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;15.6;8.0;10.5;04:40;20.6;14:00;24;1.9;9.7;12:40;;877.4;00;868.8;24
2023-09-21;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;10.2;5.6;6.4;23:50;14.0;01:00;14;3.3;8.3;03:00;;871.8;21;866.6;05
2023-09-22;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;9.4;2.0;6.2;23:59;12.5;12:20;26;5.8;16.9;06:10;;879.7;Varias;871.2;02
2023-09-23;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;10.4;0.0;5.4;06:10;15.5;16:40;04;1.7;6.1;11:00;;883.4;Varias;879.6;Varias
2023-09-24;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;16.6;0.0;11.4;00:40;21.8;15:00;11;1.4;6.1;23:30;;884.5;22;881.4;05
2023-09-25;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;16.0;0.0;10.8;02:00;21.1;14:30;99;1.1;5.0;Varias;;884.0;00;881.9;16
2023-09-26;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;15.5;0.0;12.0;05:20;19.0;23:00;23;1.7;10.3;22:50;;883.5;10;881.0;Varias
2023-09-27;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;16.5;0.0;11.1;23:00;21.9;11:20;21;5.3;18.1;02:30;;882.3;21;878.7;05
2023-09-28;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;16.6;0.0;11.0;00:50;22.2;12:30;09;1.7;5.8;00:40;;885.0;24;880.1;04
2023-09-29;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;16.6;0.0;12.5;04:00;20.8;12:40;06;1.4;5.3;12:00;;888.3;20;885.0;00
2023-09-30;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;21.2;0.0;16.9;02:50;25.5;12:20;11;1.7;5.3;16:10;;888.1;Varias;886.8;Varias
2023-10-01;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;21.9;0.0;18.5;22:20;25.3;10:40;08;1.9;6.4;12:40;;887.2;Varias;884.9;24
2023-10-02;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;19.0;0.0;11.0;23:30;26.9;13:50;21;4.4;12.8;07:50;;885.3;23;882.4;16
2023-10-03;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;12.0;0.8;10.4;23:59;13.6;01:20;08;1.9;8.9;19:10;;890.1;21;885.2;00
2023-10-04;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;14.6;0.0;9.7;01:10;19.5;12:50;10;1.1;5.8;00:20;;888.6;00;886.6;15
2023-10-05;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;17.9;0.0;14.3;01:40;21.5;13:00;06;1.7;5.8;14:20;;887.4;Varias;885.9;04
2023-10-06;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;19.8;0.0;16.0;02:00;23.6;12:50;06;1.4;5.0;11:20;;888.4;Varias;886.7;03
2023-10-07;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;21.0;0.0;17.2;02:30;24.8;11:00;22;1.9;5.8;09:30;;888.2;22;886.4;05
2023-10-08;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;21.4;0.0;18.0;18:00;24.8;11:20;10;1.7;7.2;12:00;;889.3;22;887.2;04
2023-10-09;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;19.8;0.0;16.9;19:40;22.8;12:30;06;1.7;6.1;14:20;;889.1;Varias;887.2;24
2023-10-10;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;19.1;0.0;15.3;06:50;22.9;12:50;09;1.1;5.3;10:20;;887.2;00;885.0;24
2023-10-11;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;18.4;0.0;14.2;05:10;22.7;12:30;35;1.1;6.4;14:10;;885.0;Varias;883.3;24
2023-10-12;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;19.2;0.0;15.7;01:00;22.8;13:30;22;1.7;11.7;21:40;;883.7;Varias;880.5;24
2023-10-13;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;15.9;;11.4;Varias;20.4;00:20;24;3.6;23.6;11:30;;881.8;Varias;878.0;05
2023-10-14;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;10.4;;7.2;23:59;13.7;08:40;08;3.1;7.2;21:30;;883.8;15;881.0;03
2023-10-15;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;11.0;;7.2;01:00;14.8;14:00;23;1.4;5.3;16:10;;881.9;00;874.7;24
2023-10-16;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;12.8;;9.9;05:30;15.8;22:50;23;3.1;21.7;22:10;;874.7;00;868.0;24
2023-10-17;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;16.4;;14.6;19:30;18.1;12:30;24;8.9;32.5;20:30;;868.3;02;856.2;22
2023-10-18;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;15.0;;11.6;22:00;18.3;13:10;25;3.6;25.3;19:40;;865.9;11;857.2;23
2023-10-19;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;10.9;;7.0;19:50;14.8;00:10;23;3.9;24.7;00:30;;859.3;00;847.9;24
2023-10-20;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;7.7;;4.7;19:00;10.7;;26;8.1;24.4;07:30;;864.5;21;847.9;Varias
2023-10-21;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;7.6;;4.4;19:40;10.8;14:00;30;2.2;12.8;05:10;;870.4;21;864.2;00
2023-10-22;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;8.6;;4.9;00:40;12.3;14:30;24;2.8;12.8;10:20;;870.0;00;865.2;24
2023-10-23;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;5.6;;3.4;22:40;7.8;Varias;27;2.2;6.7;19:50;;871.4;Varias;864.9;02
2023-10-24;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;8.8;;3.1;03:20;14.4;14:30;26;5.0;21.9;12:10;;871.3;00;866.0;12
2023-10-25;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;11.4;;6.6;04:20;16.1;13:40;26;5.0;16.7;13:20;;871.3;09;867.9;00
2023-10-26;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;9.1;18.2;5.8;23:59;12.4;;27;3.6;17.8;17:00;;869.9;00;863.2;14
2023-10-27;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;8.5;2.8;4.7;08:00;12.3;12:30;27;2.2;16.4;11:00;;867.8;18;863.9;05
2023-10-28;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;11.0;11.0;8.5;04:40;13.4;12:00;25;10.6;29.4;10:30;;865.6;00;859.7;16
2023-10-29;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;9.2;1.8;6.2;18:50;12.1;14:30;23;5.0;19.7;19:00;;863.4;11;859.6;03
2023-10-30;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;7.2;0.0;3.7;06:30;10.6;13:00;26;2.5;13.6;19:10;;871.9;24;860.9;00
2023-10-31;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;7.8;0.8;4.0;06:10;11.6;12:00;21;2.8;20.0;20:40;;874.8;10;869.0;23
2023-11-01;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;9.7;23.8;5.6;07:20;13.8;22:30;25;7.2;41.9;21:10;;871.2;11;855.5;23
2023-11-02;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;6.6;3.8;0.0;12:20;13.3;00:20;28;10.3;26.9;23:00;;861.0;18;856.9;00
2023-11-03;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;6.2;11.0;1.1;11:30;11.4;23:59;28;7.2;22.5;13:20;;866.2;16;858.3;24
2023-11-04;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;10.8;2.0;7.5;23:59;14.1;12:00;27;9.7;27.2;22:50;;858.3;00;851.3;13
2023-11-05;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;6.7;2.2;3.1;19:30;10.3;13:20;27;4.2;23.3;01:40;;871.1;24;856.9;00
2023-11-06;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;3.4;1.6;0.1;23:20;6.6;10:20;28;1.7;10.0;08:30;;878.3;21;870.9;00
2023-11-07;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;2.8;0.6;0.0;06:00;5.7;10:10;28;3.1;12.2;15:30;;880.8;20;875.9;03
2023-11-08;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;6.8;7.8;2.8;Varias;10.8;12:10;99;2.5;7.5;Varias;;880.0;00;873.8;21
2023-11-09;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;6.2;0.0;4.0;01:40;8.5;12:00;29;3.3;14.4;07:10;;877.9;Varias;874.5;02
2023-11-10;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;7.4;18.2;5.9;07:00;9.0;12:50;26;4.4;16.9;05:00;;876.6;11;872.4;24
2023-11-11;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;12.0;3.2;8.1;00:20;15.8;12:50;26;6.7;15.6;18:30;;875.4;09;872.3;01
2023-11-12;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;11.6;0.0;8.7;05:50;14.4;12:40;29;2.8;10.3;06:40;;880.9;22;875.3;00
2023-11-13;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;15.2;0.0;11.4;00:20;19.0;11:20;30;2.2;13.1;10:30;;882.7;22;878.7;02
2023-11-14;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;12.0;2.6;7.9;18:30;16.1;10:40;05;2.2;7.5;13:20;;885.3;24;880.1;06
2023-11-15;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;10.6;0.2;6.8;07:00;14.3;13:30;12;1.4;5.3;22:10;;885.5;08;880.6;24
2023-11-16;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;10.0;0.6;5.0;22:20;14.9;04:00;30;1.4;12.5;04:10;;886.0;20;880.0;04
2023-11-17;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;9.0;0.0;3.9;02:40;14.2;14:40;28;1.9;5.8;12:40;;886.4;23;884.5;05
2023-11-18;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;13.8;0.0;9.1;23:59;18.6;14:00;13;1.4;5.0;11:40;;886.1;00;883.9;15
2023-11-19;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;10.5;0.0;6.7;22:30;14.3;11:50;09;1.4;4.7;12:30;;885.0;09;882.9;15
2023-11-20;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;5.6;10.8;2.5;21:00;8.8;09:30;99;2.5;10.8;Varias;;883.9;Varias;881.5;Varias
2023-11-21;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;2.4;30.2;1.1;15:40;3.6;23:59;27;5.3;12.8;Varias;;886.7;22;882.3;04
2023-11-22;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;2.8;9.8;1.5;21:10;4.2;13:30;05;1.9;11.1;16:00;;888.9;22;885.6;Varias
2023-11-23;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;5.1;0.0;0.8;03:40;9.4;13:50;09;4.7;13.9;09:40;;889.4;11;885.6;24
2023-11-24;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;7.3;0.0;1.7;00:30;12.9;11:10;10;2.2;14.2;03:50;;885.7;00;879.5;24
2023-11-25;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;9.6;0.0;6.5;21:20;12.6;14:40;09;0.6;6.1;09:50;;879.5;00;877.5;17
2023-11-26;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;9.0;1.2;5.6;20:00;12.3;11:40;36;1.1;3.1;12:00;;877.7;00;876.4;15
2023-11-27;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;7.6;13.4;5.6;23:59;9.5;00:50;27;5.6;15.0;17:10;;876.9;00;874.3;13
2023-11-28;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;6.8;9.0;5.5;04:40;8.0;13:40;31;1.9;10.6;03:30;;874.9;00;869.9;24
2023-11-29;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;10.2;;6.4;00:10;14.0;12:20;24;2.2;10.6;10:10;;869.9;00;862.1;Varias
2023-11-30;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;4.2;12.6;0.1;23:20;8.4;00:10;01;1.1;7.2;05:20;;862.5;00;860.1;20
2023-12-01;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;1.8;20.8;-0.9;06:00;4.5;12:40;28;5.0;18.3;19:40;;869.7;24;859.3;04
2023-12-02;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;0.8;2.0;-0.8;23:59;2.5;13:40;29;2.2;11.1;00:10;;878.7;18;869.7;00
2023-12-03;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;3.8;2.0;-0.6;Varias;8.3;20:30;24;3.6;30.0;21:20;;878.3;00;866.0;22
2023-12-04;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;3.4;5.6;-0.5;19:00;7.3;00:30;23;6.9;22.2;03:10;;877.8;24;866.3;01
2023-12-05;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;1.0;0.0;-1.1;06:00;3.0;13:50;27;1.4;10.0;01:20;;878.2;11;874.6;24
2023-12-06;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;4.2;2.6;-0.1;00:10;8.5;13:30;25;0.6;4.7;20:40;;875.6;19;873.7;06
2023-12-07;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;7.6;6.2;4.7;23:59;10.4;14:30;24;1.4;11.4;16:00;;875.0;00;871.9;17
2023-12-08;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;3.9;0.0;2.1;03:20;5.7;22:30;26;4.7;18.3;07:00;;879.6;19;873.7;01
2023-12-09;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;9.8;4.2;4.9;00:30;14.8;13:10;29;2.5;13.1;11:50;;883.5;Varias;876.3;04
2023-12-10;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;10.5;0.0;6.6;01:20;14.4;12:10;28;1.7;9.7;03:40;;882.6;00;879.3;23
2023-12-11;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;10.2;0.0;8.3;05:20;12.2;00:20;09;1.9;7.2;14:50;;879.4;00;875.4;24
2023-12-12;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;8.0;10.4;3.5;23:50;12.6;00:40;99;2.5;8.6;Varias;;875.6;02;872.1;21
2023-12-13;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;2.6;6.2;0.9;23:50;4.2;00:50;28;8.1;21.4;08:00;;882.4;24;871.8;05
2023-12-14;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;2.6;1.0;0.8;05:30;4.5;23:59;27;2.5;12.8;00:10;;892.4;24;882.3;00
2023-12-15;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;4.2;0.4;1.0;22:50;7.3;12:20;10;2.5;8.3;23:59;;896.0;17;892.4;00
2023-12-16;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;7.8;0.0;1.2;00:10;14.4;12:30;11;1.1;6.9;04:30;;895.7;00;893.0;17
2023-12-17;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;12.6;0.0;8.6;23:00;16.5;14:10;11;0.6;2.8;11:40;;894.3;10;892.6;05
2023-12-18;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;11.2;0.0;7.1;19:00;15.3;14:00;99;1.4;2.8;Varias;;893.7;11;890.7;24
2023-12-19;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;9.0;33.2;5.4;16:10;12.7;11:20;26;1.1;14.7;23:30;;890.7;00;888.2;22
2023-12-20;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;3.6;3.4;0.9;08:50;6.2;00:20;28;4.2;12.8;00:10;;892.1;10;888.7;00
2023-12-21;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;5.1;0.0;1.3;06:40;8.9;15:00;31;1.4;8.9;01:30;;890.6;10;888.5;Varias
2023-12-22;1178R;SOTRES, PARQUE NACIONAL PICOS DE EUROPA;ASTURIAS;1236;3.8;0.0;0.6;23:59;7.0;13:40;29;0.8;8.9;01:00;;890.5;11;888.6;Varias
