FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2014-05-01;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.6;0.0;13.7;Varias;23.5;11:20;;;;;;;;;
2014-05-02;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.3;0.0;14.8;Varias;25.8;Varias;;;;;;;;;
2014-05-03;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.4;0.0;14.6;Varias;26.3;Varias;;;;;;;;;
2014-05-04;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.0;0.0;12.2;Varias;25.9;Varias;;;;;;;;;
2014-05-05;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.6;0.0;9.4;Varias;21.7;Varias;;;;;;;;;
2014-05-06;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.2;0.0;9.6;Varias;18.7;Varias;;;;;;;;;
2014-05-07;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.8;0.0;9.9;Varias;23.8;Varias;;;;;;;;;
2014-05-08;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.8;0.0;11.4;Varias;22.2;Varias;;;;;;;;;
2014-05-09;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;23.0;0.0;19.3;Varias;26.7;Varias;;;;;;;;;
2014-05-10;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;23.1;0.0;18.9;Varias;27.3;Varias;;;;;;;;;
2014-05-11;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;22.8;0.0;16.6;Varias;29.1;Varias;;;;;;;;;
2014-05-12;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;23.0;0.0;15.5;06:03;30.4;Varias;;;;;;;;;
2014-05-13;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.2;0.0;14.0;07:27;26.5;15:52;;;;;;;;;
2014-05-14;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;24.9;0.0;18.5;06:21;31.3;Varias;;;;;;;;;
2014-05-15;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;23.8;0.0;16.6;Varias;30.9;Varias;;;;;;;;;
2014-05-16;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.2;0.0;14.4;Varias;26.1;Varias;;;;;;;;;
2014-05-17;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.2;0.0;11.9;Varias;20.5;14:57;;;;;;;;;
2014-05-18;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.4;0.0;10.2;Varias;22.6;Varias;;;;;;;;;
2014-05-19;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;13.0;0.0;7.9;Varias;18.2;Varias;;;;;;;;;
2014-05-20;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;13.6;0.0;8.2;Varias;18.9;Varias;;;;;;;;;
2014-05-21;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;13.0;0.7;7.2;Varias;18.9;Varias;;;;;;;;;
2014-05-22;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;12.4;0.0;9.4;Varias;15.4;Varias;;;;;;;;;
2014-05-23;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;11.0;0.0;7.7;Varias;14.3;Varias;;;;;;;;;
2014-05-24;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;12.0;0.0;8.3;Varias;15.6;Varias;;;;;;;;;
2014-05-25;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;11.6;1.0;8.9;Varias;14.3;Varias;;;;;;;;;
2014-05-26;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;11.5;0.0;8.9;Varias;14.1;Varias;;;;;;;;;
2014-05-27;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;12.2;0.0;8.6;Varias;15.9;Varias;;;;;;;;;
2014-05-28;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;13.3;0.0;10.0;Varias;16.6;Varias;;;;;;;;;
2014-05-29;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.2;;11.3;Varias;17.0;13:32;;;;;;;;;
2014-05-30;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;13.3;0.1;10.9;Varias;15.7;Varias;;;;;;;;;
2014-05-31;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.0;0.0;10.2;Varias;17.9;Varias;;;;;;;;;
2014-06-01;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.0;0.0;9.6;Varias;18.5;15:23;;;;;;;;;
2014-06-02;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.2;0.0;12.3;Varias;22.1;Varias;;;;;;;;;
2014-06-03;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.4;0.0;13.5;06:12;23.2;Varias;;;;;;;;;
2014-06-04;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.4;0.0;10.0;22:31;20.7;Varias;;;;;;;;;
2014-06-05;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;13.7;0.0;8.7;Varias;18.7;Varias;;;;;;;;;
2014-06-06;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.2;0.0;7.2;Varias;21.1;Varias;;;;;;;;;
2014-06-07;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.8;0.0;8.6;Varias;21.1;Varias;;;;;;;;;
2014-06-08;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.6;0.0;7.2;Varias;22.1;Varias;;;;;;;;;
2014-06-09;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.4;0.0;10.8;Varias;20.1;Varias;;;;;;;;;
2014-06-10;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.6;0.0;12.4;Varias;20.7;Varias;;;;;;;;;
2014-06-11;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.3;0.0;11.9;Varias;22.7;Varias;;;;;;;;;
2014-06-12;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.8;0.0;14.3;Varias;21.3;Varias;;;;;;;;;
2014-06-13;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.2;0.0;15.3;Varias;25.1;Varias;;;;;;;;;
2014-06-14;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.0;0.0;12.5;05:13;25.5;17:35;;;;;;;;;
2014-06-15;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.7;0.0;12.5;00:16;26.9;Varias;;;;;;;;;
2014-06-16;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;22.2;0.0;18.4;Varias;26.0;12:32;;;;;;;;;
2014-06-17;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.2;0.0;11.4;Varias;20.9;Varias;;;;;;;;;
2014-06-18;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.0;0.0;10.7;Varias;19.3;Varias;;;;;;;;;
2014-06-19;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.6;0.0;9.7;Varias;19.4;Varias;;;;;;;;;
2014-06-20;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.6;0.0;10.7;Varias;20.4;Varias;;;;;;;;;
2014-06-21;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.4;0.0;8.9;Varias;22.0;13:54;;;;;;;;;
2014-06-22;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.4;0.0;12.1;Varias;22.6;Varias;;;;;;;;;
2014-06-23;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.4;0.2;12.1;Varias;18.7;Varias;;;;;;;;;
2014-06-24;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.1;0.0;11.4;Varias;18.8;Varias;;;;;;;;;
2014-06-25;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.1;0.0;11.4;Varias;18.8;Varias;;;;;;;;;
2014-06-26;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.0;0.0;11.4;Varias;18.6;Varias;;;;;;;;;
2014-06-27;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.9;0.0;10.6;Varias;19.2;Varias;;;;;;;;;
2014-06-28;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.0;0.0;8.3;Varias;21.7;Varias;;;;;;;;;
2014-06-29;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;21.9;0.0;15.5;01:27;28.3;Varias;;;;;;;;;
2014-06-30;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;28.2;0.0;22.1;Varias;34.3;Varias;;;;;;;;;
2014-07-01;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;27.8;0.0;21.3;Varias;34.3;Varias;;;;;;;;;
2014-07-02;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.1;0.0;12.9;Varias;23.3;Varias;;;;;;;;;
2014-07-03;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.0;0.0;12.0;Varias;15.9;Varias;;;;;;;;;
2014-07-04;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;13.7;0.0;9.0;06:21;18.4;Varias;;;;;;;;;
2014-07-05;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.6;0.0;9.7;Varias;27.5;14:34;;;;;;;;;
2014-07-06;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.7;0.0;14.0;06:15;25.4;Varias;;;;;;;;;
2014-07-07;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.6;0.0;14.3;Varias;22.8;Varias;;;;;;;;;
2014-07-08;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.2;0.0;12.3;Varias;18.1;Varias;;;;;;;;;
2014-07-09;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.9;0.0;13.1;Varias;20.7;Varias;;;;;;;;;
2014-07-10;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.2;0.0;12.0;06:28;22.4;Varias;;;;;;;;;
2014-07-11;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.0;0.0;15.2;Varias;24.7;Varias;;;;;;;;;
2014-07-12;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.0;0.0;13.8;Varias;24.3;Varias;;;;;;;;;
2014-07-13;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.4;0.0;11.6;Varias;23.1;Varias;;;;;;;;;
2014-07-14;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.1;0.0;9.5;06:05;20.7;Varias;;;;;;;;;
2014-07-15;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.5;0.0;12.6;Varias;24.4;Varias;;;;;;;;;
2014-07-16;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.5;0.0;12.4;Varias;24.6;Varias;;;;;;;;;
2014-07-17;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.2;0.0;11.1;Varias;23.4;Varias;;;;;;;;;
2014-07-18;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.6;0.0;9.9;Varias;21.3;Varias;;;;;;;;;
2014-07-19;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.8;0.0;15.1;Varias;22.6;Varias;;;;;;;;;
2014-07-20;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.7;0.0;14.7;Varias;22.7;Varias;;;;;;;;;
2014-07-21;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.4;0.0;16.2;Varias;24.6;Varias;;;;;;;;;
2014-07-22;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.8;0.0;13.6;Varias;22.1;Varias;;;;;;;;;
2014-07-23;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.0;0.0;14.5;Varias;21.6;Varias;;;;;;;;;
2014-07-24;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.8;0.0;13.7;Varias;20.0;Varias;;;;;;;;;
2014-07-25;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.4;0.0;12.7;Varias;20.0;12:10;;;;;;;;;
2014-07-26;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.6;0.0;10.0;05:57;21.3;Varias;;;;;;;;;
2014-07-27;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.8;0.0;11.3;Varias;20.2;Varias;;;;;;;;;
2014-07-28;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.8;0.0;11.0;04:58;20.7;Varias;;;;;;;;;
2014-07-29;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.4;0.0;12.5;Varias;22.3;Varias;;;;;;;;;
2014-07-30;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.4;0.0;12.3;Varias;24.4;Varias;;;;;;;;;
2014-07-31;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.4;0.0;12.8;Varias;24.0;13:43;;;;;;;;;
2014-08-01;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.6;0.0;12.7;Varias;22.6;Varias;;;;;;;;;
2014-08-02;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.6;0.0;13.6;Varias;19.5;15:34;;;;;;;;;
2014-08-03;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.2;0.0;14.4;Varias;22.0;13:49;;;;;;;;;
2014-08-04;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.0;0.0;13.1;Varias;20.9;Varias;;;;;;;;;
2014-08-05;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.8;0.0;12.5;02:53;23.1;Varias;;;;;;;;;
2014-08-06;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;21.0;0.0;14.8;Varias;27.3;Varias;;;;;;;;;
2014-08-07;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;23.8;0.0;18.4;Varias;29.2;Varias;;;;;;;;;
2014-08-08;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.8;0.0;13.7;Varias;24.0;14:18;;;;;;;;;
2014-08-09;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.6;0.0;13.3;Varias;24.0;14:18;;;;;;;;;
2014-08-10;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.8;0.0;13.6;Varias;24.1;Varias;;;;;;;;;
2014-08-11;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;21.2;0.0;15.3;Varias;27.0;13:56;;;;;;;;;
2014-08-12;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;21.3;0.0;15.6;Varias;27.0;10:11;;;;;;;;;
2014-08-13;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;24.4;0.0;20.2;Varias;28.6;Varias;;;;;;;;;
2014-08-14;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;23.4;0.0;18.5;04:43;28.3;Varias;;;;;;;;;
2014-08-15;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;22.8;0.0;19.5;05:00;26.1;Varias;;;;;;;;;
2014-08-16;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;25.3;0.0;19.7;Varias;30.9;Varias;;;;;;;;;
2014-08-17;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;23.6;0.0;19.1;Varias;28.1;Varias;;;;;;;;;
2014-08-18;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;24.6;0.0;20.0;Varias;29.1;Varias;;;;;;;;;
2014-08-19;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;23.0;0.0;16.5;08:00;29.5;16:10;;;;;;;;;
2014-08-20;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;25.4;0.0;20.2;Varias;30.5;13:23;;;;;;;;;
2014-08-21;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;26.0;0.0;20.2;Varias;31.8;Varias;;;;;;;;;
2014-08-22;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;25.7;0.0;22.3;Varias;29.1;Varias;;;;;;;;;
2014-08-23;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;24.8;0.0;21.6;Varias;27.9;Varias;;;;;;;;;
2014-08-24;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;22.6;0.0;19.7;Varias;25.4;Varias;;;;;;;;;
2014-08-25;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.1;0.0;15.6;Varias;22.6;Varias;;;;;;;;;
2014-08-26;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;25.2;0.0;18.7;Varias;31.7;Varias;;;;;;;;;
2014-08-27;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;26.2;0.0;20.4;Varias;32.0;15:05;;;;;;;;;
2014-08-28;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;26.9;0.0;21.4;Varias;32.4;Varias;;;;;;;;;
2014-08-29;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;28.0;0.0;23.4;Varias;32.7;Varias;;;;;;;;;
2014-08-30;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;25.4;0.0;20.0;04:50;30.7;Varias;;;;;;;;;
2014-08-31;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;22.6;0.0;18.0;05:47;27.2;Varias;;;;;;;;;
2014-09-01;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.0;0.0;15.3;Varias;24.8;Varias;;;;;;;;;
2014-09-02;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.8;0.0;13.3;Varias;26.4;Varias;;;;;;;;;
2014-09-03;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.9;0.0;14.6;Varias;25.2;Varias;;;;;;;;;
2014-09-04;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.4;0.0;16.0;Varias;24.7;Varias;;;;;;;;;
2014-09-05;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.4;0.0;13.4;Varias;25.4;Varias;;;;;;;;;
2014-09-06;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;21.5;0.0;16.6;Varias;26.4;Varias;;;;;;;;;
2014-09-07;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.6;0.0;15.5;Varias;23.7;Varias;;;;;;;;;
2014-09-08;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.6;0.0;12.7;Varias;24.4;Varias;;;;;;;;;
2014-09-09;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.4;0.0;13.6;Varias;25.2;Varias;;;;;;;;;
2014-09-10;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.8;0.0;14.8;Varias;26.7;Varias;;;;;;;;;
2014-09-11;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.6;0.0;14.0;Varias;25.1;Varias;;;;;;;;;
2014-09-12;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.4;0.0;15.5;Varias;25.2;Varias;;;;;;;;;
2014-09-13;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;22.1;0.0;16.8;Varias;27.4;Varias;;;;;;;;;
2014-09-14;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.9;0.0;16.0;Varias;21.8;Varias;;;;;;;;;
2014-09-15;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;21.4;0.0;13.2;Varias;29.5;14:48;;;;;;;;;
2014-09-16;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.8;0.0;15.6;Varias;26.0;Varias;;;;;;;;;
2014-09-17;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.0;0.2;14.1;Varias;22.0;13:12;;;;;;;;;
2014-09-18;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.4;1.1;14.1;Varias;20.6;Varias;;;;;;;;;
2014-09-19;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.0;0.1;12.0;Varias;20.0;14:00;;;;;;;;;
2014-09-20;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.4;0.0;11.6;Varias;21.1;Varias;;;;;;;;;
2014-09-21;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.2;0.0;11.7;Varias;22.7;Varias;;;;;;;;;
2014-09-22;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.4;0.0;11.9;Varias;20.8;Varias;;;;;;;;;
2014-09-23;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.8;0.0;13.0;Varias;20.6;Varias;;;;;;;;;
2014-09-24;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.2;0.0;11.9;Varias;20.6;Varias;;;;;;;;;
2014-09-25;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.0;0.0;14.7;Varias;23.3;Varias;;;;;;;;;
2014-09-26;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.6;0.6;15.3;Varias;23.8;Varias;;;;;;;;;
2014-09-27;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;19.2;0.0;15.5;Varias;22.8;Varias;;;;;;;;;
2014-09-28;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.7;;14.5;Varias;22.9;Varias;;;;;;;;;
2014-09-30;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.8;0.0;12.4;Varias;21.1;Varias;;;;;;;;;
2014-10-01;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.9;0.0;12.4;Varias;19.4;Varias;;;;;;;;;
2014-10-02;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.3;0.0;11.1;Varias;21.5;13:12;;;;;;;;;
2014-10-03;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.4;0.0;13.2;Varias;23.6;Varias;;;;;;;;;
2014-10-04;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;20.0;0.0;15.6;Varias;24.5;13:24;;;;;;;;;
2014-10-05;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.4;0.0;14.4;Varias;18.5;Varias;;;;;;;;;
2014-10-06;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.0;0.0;12.5;Varias;19.6;Varias;;;;;;;;;
2014-10-07;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.9;0.4;11.4;Varias;18.4;Varias;;;;;;;;;
2014-10-08;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.8;0.0;10.5;Varias;21.0;15:00;;;;;;;;;
2014-10-09;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.2;0.0;9.4;Varias;21.1;Varias;;;;;;;;;
2014-10-10;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.8;0.0;11.2;Varias;22.4;Varias;;;;;;;;;
2014-10-11;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;16.8;0.0;13.0;Varias;20.5;Varias;;;;;;;;;
2014-10-12;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.4;0.8;11.3;Varias;19.4;Varias;;;;;;;;;
2014-10-13;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;13.4;0.0;9.5;Varias;17.3;Varias;;;;;;;;;
2014-10-14;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.5;0.0;8.4;Varias;20.6;Varias;;;;;;;;;
2014-10-15;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.7;0.0;10.1;Varias;21.3;Varias;;;;;;;;;
2014-10-16;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;14.8;0.0;10.0;Varias;19.5;Varias;;;;;;;;;
2014-10-17;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.2;0.4;11.5;Varias;23.0;Varias;;;;;;;;;
2014-10-18;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;17.9;29.7;13.8;Varias;22.0;13:00;;;;;;;;;
2014-10-19;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.2;;12.8;Varias;17.6;Varias;;;;;;;;;
2014-10-20;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;15.0;0.7;13.0;Varias;16.9;Varias;;;;;;;;;
2014-10-21;C415A;CITFAGRO_64_HOYOS;SANTA CRUZ DE TENERIFE;990;18.4;0.8;13.6;Varias;23.3;Varias;;;;;;;;;
